Date,Price
2020-05-27,328.17
2020-05-31,328.19
2020-06-01,328.16
2020-06-02,328.16
2020-06-03,328.15
2020-06-04,328.16
2020-06-08,328.16
2020-06-09,328.17
2020-06-10,328.18
2020-06-11,328.17
2020-06-14,328.22
2020-06-15,328.16
2020-06-16,328.22
2020-06-17,328.23
2020-06-18,328.24
2020-06-21,328.25
2020-06-22,328.21
2020-06-23,328.23
2020-06-24,328.23
2020-06-25,328.25
2020-06-28,328.24
2020-06-29,328.28
2020-06-30,328.28
2020-07-01,328.27
2020-07-02,328.29
2020-07-05,328.3
2020-07-06,328.3
2020-07-07,328.24
2020-07-08,328.3
2020-07-09,328.28
2020-07-12,328.26
2020-07-13,328.24
2020-07-14,328.24
2020-07-15,328.28
2020-07-16,328.31
2020-07-19,328.27
2020-07-20,328.26
2020-07-21,328.23
2020-07-22,328.29
2020-07-23,328.29
2020-07-26,328.28
2020-07-27,328.26
2020-07-28,328.29
2020-07-29,328.3
2020-08-02,328.36
2020-08-03,328.3
2020-08-04,328.25
2020-08-05,328.27
2020-08-06,328.27
2020-08-09,328.3
2020-08-10,328.3
2020-08-11,328.34
2020-08-12,328.31
2020-08-13,328.31
2020-08-16,328.29
2020-08-17,328.3
2020-08-18,328.3
2020-08-19,328.27
2020-08-20,328.29
2020-08-23,328.33
2020-08-24,328.31
2020-08-25,328.29
2020-08-26,328.33
2020-08-27,328.33
2020-08-30,328.29
2020-08-31,328.29
2020-09-01,328.33
2020-09-02,328.3
2020-09-03,328.3
2020-09-06,328.3
2020-09-07,328.31
2020-09-08,328.34
2020-09-09,328.32
2020-09-10,328.32
2020-09-13,328.25
2020-09-14,328.31
2020-09-15,328.31
2020-09-16,328.3
2020-09-17,328.27
2020-09-21,328.26
2020-09-22,328.25
2020-09-23,328.23
2020-09-24,328.24
2020-09-29,328.3
2020-09-30,328.35
2020-10-01,328.39
2020-10-04,328.37
2020-10-05,328.41
2020-10-06,328.47
2020-10-07,328.49
2020-10-08,328.47
2020-10-11,328.47
2020-10-12,328.46
2020-10-13,328.42
2020-10-14,328.42
2020-10-15,328.45
2020-10-18,328.47
2020-10-19,328.5
2020-10-20,328.47
2020-10-21,328.5
2020-10-22,328.45
2020-10-25,328.46
2020-10-26,328.43
2020-10-27,328.42
2020-10-28,328.39
2020-10-29,328.4
2020-11-01,328.42
2020-11-02,328.39
2020-11-03,328.35
2020-11-04,328.38
2020-11-05,328.38
2020-11-08,328.4
2020-11-09,328.41
2020-11-10,328.4
2020-11-11,328.38
2020-11-12,328.38
2020-11-15,328.41
2020-11-16,328.43
2020-11-17,328.42
2020-11-18,328.4
2020-11-19,328.4
2020-11-22,328.39
2020-11-23,328.41
2020-11-24,328.37
2020-11-25,328.37
2020-11-26,328.34
2020-11-29,328.33
2020-11-30,328.3
2020-12-01,328.32
2020-12-02,328.29
2020-12-03,328.34
2020-12-06,328.31
2020-12-07,328.33
2020-12-08,328.33
2020-12-09,328.35
2020-12-10,328.36
2020-12-13,328.37
2020-12-14,328.37
2020-12-15,328.36
2020-12-16,328.36
2020-12-17,328.4
2020-12-20,328.36
2020-12-21,328.36
2020-12-22,328.41
2020-12-23,328.43
2020-12-24,328.43
2020-12-27,328.43
2020-12-28,328.46
2020-12-29,328.48
2020-12-30,328.5
2020-12-31,328.6
2021-01-03,328.5
2021-01-04,328.55
2021-01-05,328.59
2021-01-06,328.58
2021-01-07,328.68
2021-01-10,328.67
2021-01-11,328.65
2021-01-12,328.64
2021-01-13,328.63
2021-01-14,328.65
2021-01-17,328.61
2021-01-18,328.7
2021-01-19,328.7
2021-01-20,328.7
2021-01-21,328.64
2021-01-24,328.63
2021-01-25,328.6
2021-01-26,328.61
2021-01-27,328.6
2021-01-28,328.68
2021-01-31,328.74
2021-02-01,328.62
2021-02-02,328.62
2021-02-03,328.67
2021-02-04,328.62
2021-02-07,328.61
2021-02-08,328.6
2021-02-09,328.6
2021-02-10,328.62
2021-02-11,328.64
2021-02-14,328.66
2021-02-15,328.64
2021-02-16,328.5
2021-02-17,328.54
2021-02-18,328.55
2021-02-21,328.49
2021-02-22,328.51
2021-02-23,328.46
2021-02-24,328.43
2021-02-25,328.35
2021-02-28,328.47
2021-03-01,328.42
2021-03-02,328.56
2021-03-03,328.5
2021-03-04,328.52
2021-03-07,328.49
2021-03-08,328.54
2021-03-09,328.49
2021-03-10,328.55
2021-03-11,328.54
2021-03-14,328.44
2021-03-15,328.52
2021-03-16,328.53
2021-03-17,328.53
2021-03-18,328.6
2021-03-21,328.57
2021-03-22,328.54
2021-03-24,328.52
2021-03-25,328.53
2021-03-29,328.59
2021-03-30,328.47
2021-03-31,328.54
2021-04-01,328.56
2021-04-04,328.58
2021-04-05,328.59
2021-04-06,328.64
2021-04-07,328.6
2021-04-08,328.6
2021-04-11,328.66
2021-04-12,328.62
2021-04-13,328.62
2021-04-18,328.67
2021-04-19,328.64
2021-04-20,328.57
2021-04-21,328.58
2021-04-22,328.59
2021-04-25,328.56
2021-04-26,328.53
2021-04-27,328.52
2021-04-28,328.52
2021-04-29,328.62
2021-05-02,328.58
2021-05-03,328.58
2021-05-04,328.58
2021-05-05,328.54
2021-05-06,328.57
2021-05-09,328.48
2021-05-10,328.54
2021-05-11,328.56
2021-05-12,328.53
2021-05-13,328.51
2021-05-18,328.48
2021-05-19,328.51
2021-05-20,328.5
2021-05-23,328.55
2021-05-24,328.53
2021-05-25,328.5
2021-05-26,328.52
2021-05-27,328.54
2021-05-30,328.54
2021-05-31,328.6
2021-06-01,328.58
2021-06-02,328.55
2021-06-03,328.53
2021-06-06,328.55
2021-06-07,328.61
2021-06-08,328.61
2021-06-09,328.55
2021-06-10,328.58
2021-06-13,328.6
2021-06-14,328.62
2021-06-15,328.6
2021-06-16,328.67
2021-06-17,328.78
2021-06-20,328.69
2021-06-21,328.71
2021-06-22,328.73
2021-06-23,328.71
2021-06-24,328.71
2021-06-27,328.72
2021-06-28,328.76
2021-06-29,328.74
2021-06-30,328.8
2021-07-01,328.79
2021-07-04,328.83
2021-07-05,328.79
2021-07-06,328.75
2021-07-07,328.79
2021-07-08,328.84
2021-07-11,328.86
2021-07-12,328.86
2021-07-13,328.85
2021-07-14,328.87
2021-07-15,328.9
2021-07-19,328.92
2021-07-20,328.89
2021-07-21,328.87
2021-07-22,328.89
2021-07-25,328.89
2021-07-26,328.92
2021-07-27,328.87
2021-07-28,328.9
2021-07-29,328.84
2021-08-01,328.91
2021-08-02,328.91
2021-08-03,328.96
2021-08-04,328.94
2021-08-05,328.92
2021-08-08,328.87
2021-08-09,328.92
2021-08-10,328.93
2021-08-11,328.94
2021-08-12,328.96
2021-08-15,328.97
2021-08-16,329.0
2021-08-17,329.0
2021-08-18,328.98
2021-08-19,328.99
2021-08-22,329.0
2021-08-23,329.01
2021-08-24,329.0
2021-08-25,329.0
2021-08-26,328.94
2021-08-29,328.98
2021-08-30,328.99
2021-08-31,328.97
2021-09-01,329.0
2021-09-02,329.0
2021-09-05,329.02
2021-09-09,328.97
2021-09-12,328.93
2021-09-13,328.98
2021-09-14,328.94
2021-09-19,328.95
2021-09-22,328.94
2021-09-23,328.89
2021-09-26,328.84
2021-09-29,328.85
2021-09-30,328.87
2021-10-03,328.78
2021-10-04,328.82
2021-10-05,328.83
2021-10-06,328.84
2021-10-07,328.85
2021-10-10,328.83
2021-10-11,328.88
2021-10-12,328.89
2021-10-13,328.87
2021-10-14,328.93
2021-10-17,328.9
2021-10-18,328.88
2021-10-19,328.88
2021-10-20,328.93
2021-10-21,328.86
2021-10-24,328.88
2021-10-25,328.8
2021-10-26,328.8
2021-10-27,328.7
2021-10-28,328.52
2021-10-31,328.6
2021-11-01,328.49
2021-11-02,328.53
2021-11-03,328.52
2021-11-04,328.7
2021-11-07,328.64
2021-11-08,328.66
2021-11-09,328.65
2021-11-10,328.62
2021-11-11,328.63
2021-11-14,328.74
2021-11-15,328.79
2021-11-16,328.89
2021-11-17,328.99
2021-11-18,329.01
2021-11-21,328.97
2021-11-22,328.99
2021-11-23,329.02
2021-11-24,329.01
2021-11-25,329.07
2021-11-28,329.07
2021-11-29,329.14
2021-11-30,329.25
2021-12-01,329.2
2021-12-02,329.2
2021-12-05,329.24
2021-12-06,329.28
2021-12-07,329.2
2021-12-08,329.18
2021-12-09,329.17
2021-12-12,329.25
2021-12-13,329.21
2021-12-14,329.17
2021-12-15,329.16
2021-12-16,329.2
2021-12-19,329.2
2021-12-20,329.19
2021-12-21,329.18
2021-12-22,329.17
2021-12-23,329.17
2021-12-26,329.18
2021-12-27,329.18
2021-12-28,329.15
2021-12-29,329.15
2021-12-30,329.18
2022-01-02,329.27
2022-01-03,329.22
2022-01-04,329.23
2022-01-05,329.22
2022-01-06,329.2
2022-01-09,329.2
2022-01-10,329.02
2022-01-11,329.06
2022-01-12,329.01
2022-01-13,329.02
2022-01-16,328.88
2022-01-17,328.76
2022-01-18,328.74
2022-01-19,328.66
2022-01-20,328.7
2022-01-23,328.67
2022-01-24,328.67
2022-01-25,328.71
2022-01-26,328.76
2022-01-27,328.72
2022-01-30,328.76
2022-01-31,328.68
2022-02-01,328.69
2022-02-02,328.7
2022-02-03,328.61
2022-02-06,328.59
2022-02-07,328.42
2022-02-08,328.33
2022-02-09,328.3
2022-02-10,328.18
2022-02-13,328.06
2022-02-14,328.05
2022-02-15,328.06
2022-02-16,327.92
2022-02-17,327.92
2022-02-20,327.97
2022-02-21,327.82
2022-02-22,327.54
2022-02-23,327.21
2022-02-24,327.11
2022-02-27,327.19
2022-02-28,327.19
2022-03-01,327.35
2022-03-02,327.37
2022-03-03,327.4
2022-03-06,327.36
2022-03-07,327.1
2022-03-08,327.2
2022-03-09,327.19
2022-03-10,327.06
2022-03-13,327.04
2022-03-14,327.0
2022-03-15,327.18
2022-03-16,327.02
2022-03-20,327.01
2022-03-21,326.71
2022-03-22,326.47
2022-03-23,326.54
2022-03-24,326.29
2022-03-27,325.89
2022-03-28,325.94
2022-03-29,326.04
2022-03-30,326.03
2022-03-31,326.31
2022-04-03,326.22
2022-04-04,326.39
2022-04-05,326.35
2022-04-06,326.21
2022-04-07,326.09
2022-04-10,325.83
2022-04-11,325.83
2022-04-12,325.81
2022-04-13,325.88
2022-04-14,325.97
2022-04-17,326.05
2022-04-18,326.09
2022-04-19,326.08
2022-04-20,326.18
2022-04-24,326.03
2022-04-25,326.09
2022-04-26,326.13
2022-04-27,326.15
2022-04-28,326.13
2022-05-01,326.08
2022-05-02,326.02
2022-05-03,326.13
2022-05-08,325.93
2022-05-09,326.18
2022-05-10,326.17
2022-05-11,326.19
2022-05-12,326.17
2022-05-15,326.17
2022-05-16,326.14
2022-05-17,326.16
2022-05-18,326.16
2022-05-19,326.37
2022-05-22,326.1
2022-05-23,325.74
2022-05-24,325.84
2022-05-25,325.9
2022-05-26,325.94
2022-05-29,325.92
2022-05-30,325.83
2022-05-31,325.67
2022-06-01,325.51
2022-06-02,325.5
2022-06-06,325.26
2022-06-07,325.13
2022-06-08,324.85
2022-06-09,324.79
2022-06-12,324.44
2022-06-13,323.9
2022-06-14,323.77
2022-06-15,323.81
2022-06-16,323.8
2022-06-19,324.06
2022-06-20,324.32
2022-06-21,324.31
2022-06-22,324.72
2022-06-23,324.98
2022-06-26,325.0
2022-06-27,325.02
2022-06-28,325.04
2022-06-29,325.19
2022-06-30,325.19
2022-07-03,325.54
2022-07-04,325.21
2022-07-05,325.24
2022-07-06,325.29
2022-07-07,325.19
2022-07-10,325.13
2022-07-11,325.08
2022-07-12,325.16
2022-07-13,325.08
2022-07-14,324.99
2022-07-17,325.0
2022-07-18,325.03
2022-07-19,325.12
2022-07-20,325.02
2022-07-21,324.99
2022-07-24,325.04
2022-07-25,325.08
2022-07-26,325.09
2022-07-27,325.09
2022-07-28,325.17
2022-07-31,325.38
2022-08-01,325.53
2022-08-02,325.38
2022-08-03,325.34
2022-08-04,325.32
2022-08-08,325.29
2022-08-09,325.28
2022-08-10,325.33
2022-08-11,325.43
2022-08-14,325.52
2022-08-15,325.75
2022-08-16,325.09
2022-08-17,324.67
2022-08-18,324.77
2022-08-21,324.64
2022-08-22,324.24
2022-08-23,324.17
2022-08-24,324.01
2022-08-25,324.03
2022-08-28,323.99
2022-08-29,323.97
2022-08-30,323.97
2022-08-31,323.83
2022-09-01,323.8
2022-09-04,323.95
2022-09-05,323.82
2022-09-06,323.34
2022-09-07,323.56
2022-09-08,323.37
2022-09-11,323.35
2022-09-12,323.54
2022-09-13,323.46
2022-09-14,323.44
2022-09-15,323.31
2022-09-18,323.51
2022-09-19,323.44
2022-09-20,323.57
2022-09-21,323.59
2022-09-22,323.51
2022-09-28,323.38
2022-09-29,323.24
2022-10-02,323.22
2022-10-03,323.37
2022-10-06,323.44
2022-10-11,323.42
2022-10-12,323.59
2022-10-13,323.66
2022-10-18,323.66
2022-10-19,323.66
2022-10-20,323.7
2022-10-23,323.66
2022-10-24,323.7
2022-10-25,323.72
2022-10-26,323.77
2022-10-27,323.71
2022-10-30,323.27
2022-10-31,323.07
2022-11-02,322.96
2022-11-03,322.99
2022-11-06,323.12
2022-11-07,323.28
2022-11-08,323.41
2022-11-09,323.64
2022-11-10,323.83
2022-11-13,323.75
2022-11-14,323.94
2022-11-15,324.27
2022-11-16,324.15
2022-11-17,324.13
2022-11-20,323.87
2022-11-21,324.04
2022-11-22,324.11
2022-11-23,324.12
2022-11-24,324.01
2022-11-27,323.91
2022-11-28,323.97
2022-11-29,323.88
2022-11-30,323.9
2022-12-01,323.79
2022-12-04,323.77
2022-12-05,323.83
2022-12-06,323.79
2022-12-07,323.84
2022-12-08,323.88
2022-12-11,323.82
2022-12-12,323.86
2022-12-13,323.92
2022-12-14,323.98
2022-12-15,324.01
2022-12-18,323.98
2022-12-19,323.97
2022-12-20,323.99
2022-12-21,323.91
2022-12-22,323.9
2022-12-25,323.8
2022-12-26,323.77
2022-12-27,323.7
2022-12-28,323.77
2022-12-29,323.79
2023-01-01,323.61
2023-01-02,323.66
2023-01-03,323.61
2023-01-04,323.59
2023-01-05,323.47
2023-01-08,323.4
2023-01-09,323.5
2023-01-10,323.57
2023-01-11,323.76
2023-01-12,323.81
2023-01-15,323.81
2023-01-16,324.02
2023-01-17,323.95
2023-01-18,324.14
2023-01-19,324.18
2023-01-22,324.06
2023-01-23,324.22
2023-01-24,324.28
2023-01-25,324.2
2023-01-26,324.2
2023-01-29,324.25
2023-01-30,324.32
2023-01-31,324.5
2023-02-01,324.54
2023-02-02,324.7
2023-02-05,324.46
2023-02-06,324.36
2023-02-07,324.32
2023-02-08,324.3
2023-02-09,324.33
2023-02-12,324.19
2023-02-13,324.31
2023-02-14,324.37
2023-02-15,324.3
2023-02-16,323.95
2023-02-19,323.87
2023-02-20,323.56
2023-02-21,323.48
2023-02-22,323.47
2023-02-23,323.46
2023-02-26,322.97
2023-02-27,322.95
2023-02-28,322.69
2023-03-01,322.81
2023-03-02,322.81
2023-03-05,322.86
2023-03-06,322.91
2023-03-08,323.1
2023-03-09,323.23
2023-03-12,323.51
2023-03-13,324.09
2023-03-14,324.41
2023-03-15,325.03
2023-03-16,324.97
2023-03-19,325.03
2023-03-20,324.96
2023-03-21,324.75
2023-03-22,324.51
2023-03-23,324.85
2023-03-26,324.82
2023-03-27,325.05
2023-03-28,325.02
2023-03-29,324.98
2023-03-30,325.01
2023-04-02,325.05
2023-04-03,325.2
2023-04-04,325.33
2023-04-09,325.29
2023-04-10,325.4
2023-04-13,325.6
2023-04-16,325.56
2023-04-17,325.65
2023-04-18,325.63
2023-04-19,325.65
2023-04-20,325.7
2023-04-23,325.63
2023-04-24,325.78
2023-04-27,325.94
2023-04-30,326.15
2023-05-01,326.06
2023-05-02,326.14
2023-05-03,326.42
2023-05-04,326.48
2023-05-07,326.54
2023-05-08,326.52
2023-05-09,326.7
2023-05-10,326.73
2023-05-11,326.87
2023-05-14,326.75
2023-05-15,326.84
2023-05-16,326.65
2023-05-17,326.58
2023-05-18,326.46
2023-05-21,326.49
2023-05-22,326.6
2023-05-23,326.6
2023-05-24,326.63
2023-05-28,326.59
2023-05-29,326.64
2023-05-30,326.7
2023-05-31,327.21
2023-06-01,327.19
2023-06-04,327.03
2023-06-05,327.19
2023-06-06,327.2
2023-06-07,327.36
2023-06-08,327.55
2023-06-11,327.53
2023-06-12,327.67
2023-06-13,327.71
2023-06-14,327.69
2023-06-15,327.72
2023-06-18,328.02
2023-06-19,328.08
2023-06-20,328.23
2023-06-21,328.28
2023-06-22,328.41
2023-06-25,328.34
2023-06-26,328.4
2023-06-27,328.19
2023-06-28,328.31
2023-06-29,328.09
2023-07-02,328.05
2023-07-03,328.2
2023-07-04,328.35
2023-07-05,328.35
2023-07-06,328.17
2023-07-09,328.17
2023-07-10,328.37
2023-07-11,328.41
2023-07-12,328.51
2023-07-13,328.76
2023-07-16,329.19
2023-07-17,329.29
2023-07-18,329.43
2023-07-19,329.52
2023-07-20,329.46
2023-07-23,329.33
2023-07-24,329.25
2023-07-25,329.18
2023-07-26,329.39
2023-07-30,329.33
2023-07-31,329.55
2023-08-01,329.61
2023-08-02,329.6
2023-08-03,329.61
2023-08-06,329.61
2023-08-07,329.6
2023-08-08,329.71
2023-08-09,329.77
2023-08-10,329.78
2023-08-13,329.7
2023-08-14,329.69
2023-08-15,329.75
2023-08-16,329.83
2023-08-17,329.78
2023-08-20,329.81
2023-08-21,329.82
2023-08-22,329.89
2023-08-23,330.05
2023-08-24,330.08
2023-08-27,329.99
2023-08-28,330.08
2023-08-29,330.26
2023-08-30,330.6
2023-08-31,330.66
2023-09-03,330.63
2023-09-04,330.71
2023-09-05,330.77
2023-09-06,330.75
2023-09-07,330.64
2023-09-10,330.57
2023-09-11,330.67
2023-09-12,330.92
2023-09-13,330.94
2023-09-14,331.0
2023-09-18,331.04
2023-09-19,331.13
2023-09-20,331.17
2023-09-21,330.95
2023-09-26,331.06
2023-09-27,331.15
2023-09-28,331.22
2023-10-01,331.43
2023-10-02,331.48
2023-10-03,331.58
2023-10-04,331.55
2023-10-05,331.82
2023-10-08,331.2
2023-10-09,331.91
2023-10-10,332.09
2023-10-11,333.21
2023-10-12,334.54
2023-10-15,334.3
2023-10-16,334.68
2023-10-17,333.58
2023-10-18,334.1
2023-10-19,334.1
2023-10-22,333.83
2023-10-23,334.03
2023-10-24,334.1
2023-10-25,334.02
2023-10-26,333.89
2023-10-29,333.67
2023-10-30,333.75
2023-10-31,333.89
2023-11-01,334.27
2023-11-02,334.56
2023-11-05,335.01
2023-11-06,335.12
2023-11-07,335.25
2023-11-08,335.49
2023-11-09,335.45
2023-11-12,335.06
2023-11-13,335.23
2023-11-14,335.45
2023-11-15,335.42
2023-11-16,335.63
2023-11-19,335.48
2023-11-20,335.58
2023-11-21,335.84
2023-11-22,335.86
2023-11-23,335.77
2023-11-26,335.74
2023-11-27,335.89
2023-11-28,336.05
2023-11-29,336.23
2023-11-30,336.34
2023-12-03,336.39
2023-12-04,336.56
2023-12-05,336.7
2023-12-06,336.74
2023-12-07,336.94
2023-12-10,336.72
2023-12-11,336.74
2023-12-12,336.59
2023-12-13,336.72
2023-12-14,337.09
2023-12-17,337.32
2023-12-18,337.23
2023-12-19,337.26
2023-12-20,337.28
2023-12-21,337.29
2023-12-24,337.37
2023-12-25,337.4
2023-12-26,337.39
2023-12-27,337.38
2023-12-28,337.25
2023-12-31,337.32
2024-01-01,337.71
2024-01-02,337.67
2024-01-03,337.74
2024-01-04,337.87
2024-01-07,337.86
2024-01-08,338.08
2024-01-09,338.03
2024-01-10,337.87
2024-01-11,337.86
2024-01-14,337.89
2024-01-15,337.94
2024-01-16,337.98
2024-01-17,337.94
2024-01-18,337.98
2024-01-21,337.93
2024-01-22,338.01
2024-01-23,337.94
2024-01-24,338.07
2024-01-25,338.03
2024-01-28,338.06
2024-01-29,338.26
2024-01-30,338.34
2024-01-31,338.64
2024-02-01,338.46
2024-02-04,338.36
2024-02-05,338.47
2024-02-06,338.73
2024-02-07,338.83
2024-02-08,338.86
2024-02-11,338.74
2024-02-12,338.9
2024-02-13,338.9
2024-02-14,338.88
2024-02-15,338.99
2024-02-18,339.18
2024-02-19,339.36
2024-02-20,339.39
2024-02-21,339.48
2024-02-22,339.52
2024-02-25,339.57
2024-02-26,339.57
2024-02-28,339.67
2024-02-29,339.69
2024-03-03,339.89
2024-03-04,339.75
2024-03-05,339.86
2024-03-06,339.81
2024-03-07,339.76
2024-03-10,339.79
2024-03-11,339.78
2024-03-12,339.77
2024-03-13,339.78
2024-03-14,339.75
2024-03-17,339.61
2024-03-18,339.62
2024-03-19,339.62
2024-03-20,339.6
2024-03-21,339.7
2024-03-25,339.69
2024-03-26,339.69
2024-03-27,339.81
2024-03-28,339.81
2024-03-31,339.92
2024-04-01,339.97
2024-04-02,339.92
2024-04-03,339.93
2024-04-04,339.98
2024-04-07,339.99
2024-04-08,340.05
2024-04-09,339.94
2024-04-10,339.79
2024-04-11,339.61
2024-04-14,339.86
2024-04-15,339.53
2024-04-16,339.43
2024-04-17,339.34
2024-04-18,339.41
2024-04-21,339.6
2024-04-24,339.86
2024-04-25,339.83
2024-04-30,339.86
2024-05-01,339.94
2024-05-02,340.17
2024-05-05,340.44
2024-05-06,340.3
2024-05-07,340.42
2024-05-08,340.49
2024-05-09,340.57
2024-05-12,340.57
2024-05-15,340.82
2024-05-16,340.68
2024-05-19,340.55
2024-05-20,340.55
2024-05-21,340.7
2024-05-22,340.71
2024-05-23,340.8
2024-05-26,340.87
2024-05-27,340.93
2024-05-28,340.9
2024-05-29,340.68
2024-05-30,340.75
2024-06-02,341.0
2024-06-03,341.28
2024-06-04,341.39
2024-06-05,341.32
2024-06-06,341.3
2024-06-09,341.2
2024-06-10,341.26
2024-06-13,341.48
2024-06-16,341.72
2024-06-17,341.85
2024-06-18,342.05
2024-06-19,342.12
2024-06-20,342.14
2024-06-23,342.15
2024-06-24,342.23
2024-06-25,342.3
2024-06-26,342.32
2024-06-27,342.3
2024-06-30,342.39
2024-07-01,342.32
2024-07-02,342.35
2024-07-03,342.37
2024-07-04,342.46
2024-07-07,342.85
2024-07-08,342.88
2024-07-09,342.89
2024-07-10,342.94
2024-07-11,343.16
2024-07-14,343.14
2024-07-15,343.33
2024-07-16,343.42
2024-07-17,343.42
2024-07-18,343.44
2024-07-21,343.31
2024-07-22,343.42
2024-07-23,343.61
2024-07-24,343.77
2024-07-25,343.95
2024-07-28,343.97
2024-07-29,343.92
2024-07-30,344.04
2024-07-31,344.06
2024-08-01,344.04
2024-08-04,344.24
2024-08-05,344.65
2024-08-06,344.74
2024-08-07,344.78
2024-08-08,344.78
2024-08-11,344.8
2024-08-12,344.72
2024-08-14,344.77
2024-08-15,344.67
2024-08-18,344.66
2024-08-19,344.66
2024-08-20,344.71
2024-08-21,344.75
2024-08-22,344.77
2024-08-25,344.9
2024-08-26,344.98
2024-08-27,345.02
2024-08-28,345.03
2024-08-29,345.09
2024-09-01,345.21
2024-09-02,345.22
2024-09-03,345.22
2024-09-04,345.31
2024-09-05,345.4
2024-09-08,345.51
2024-09-09,345.54
2024-09-10,345.64
2024-09-11,345.83
2024-09-12,345.92
2024-09-15,345.82
2024-09-16,345.75
2024-09-17,345.73
2024-09-18,345.75
2024-09-19,345.69
2024-09-22,345.7
2024-09-23,345.66
2024-09-24,345.74
2024-09-25,345.84
2024-09-26,346.08
2024-09-29,346.12
2024-09-30,346.01
2024-10-01,345.85
2024-10-06,345.98
2024-10-07,346.0
2024-10-08,345.96
2024-10-09,346.02
2024-10-10,346.04
2024-10-13,346.16
2024-10-14,346.12
2024-10-15,346.16
2024-10-20,346.5
2024-10-21,346.45
2024-10-22,346.55
2024-10-27,346.81
2024-10-28,346.86
2024-10-29,346.86
2024-10-30,346.91
2024-10-31,346.97
2024-11-03,347.03
2024-11-04,347.14
2024-11-05,347.15
2024-11-06,347.22
2024-11-07,347.31
2024-11-10,347.46
2024-11-11,347.58
2024-11-12,347.68
2024-11-13,347.84
2024-11-14,347.84
2024-11-17,347.91
2024-11-18,348.05
2024-11-19,348.17
2024-11-20,348.2
2024-11-21,348.24
2024-11-24,348.38
2024-11-25,348.35
2024-11-26,348.36
2024-11-27,348.29
2024-11-28,348.35
2024-12-01,348.43
2024-12-02,348.49
2024-12-03,348.53
2024-12-04,348.61
2024-12-05,348.81
2024-12-08,348.92
2024-12-09,349.22
2024-12-10,349.2
2024-12-11,349.2
2024-12-12,349.27
2024-12-15,349.28
2024-12-16,349.42
2024-12-17,349.4
2024-12-18,349.48
2024-12-19,349.51
2024-12-22,349.52
2024-12-23,349.51
2024-12-24,349.55
2024-12-25,349.7
2024-12-26,349.66
2024-12-29,349.71
2024-12-30,349.72
2024-12-31,349.92
2025-01-01,350.0
2025-01-02,350.07
2025-01-05,350.1
2025-01-06,350.17
2025-01-07,350.29
2025-01-08,350.27
2025-01-09,350.33
2025-01-12,350.36
2025-01-13,350.43
2025-01-14,350.49
2025-01-15,350.63
2025-01-16,350.6
2025-01-19,350.76
2025-01-20,350.9
2025-01-21,350.89
2025-01-22,350.94
2025-01-23,350.9
2025-01-26,350.93
2025-01-27,351.04
2025-01-28,351.15
2025-01-29,351.25
2025-01-30,351.33
2025-02-02,351.4
2025-02-03,351.52
2025-02-04,351.46
2025-02-05,351.56
2025-02-06,351.61
2025-02-09,351.66
2025-02-10,351.83
2025-02-11,351.8
2025-02-12,351.78
2025-02-13,351.88
2025-02-16,351.89
2025-02-17,351.98
2025-02-18,352.06
2025-02-19,352.1
2025-02-20,352.12
2025-02-23,352.13
2025-02-24,352.27
2025-02-25,352.36
2025-02-26,352.41
2025-02-27,352.44
2025-03-02,352.57
2025-03-03,352.59
2025-03-04,352.72
2025-03-05,352.77
2025-03-06,352.78
2025-03-09,352.9
2025-03-10,352.92
2025-03-11,352.95
2025-03-12,352.97
2025-03-13,353.0
2025-03-16,353.07
2025-03-17,353.16
2025-03-18,353.21
2025-03-19,353.27
2025-03-20,353.37
2025-03-23,353.39
2025-03-24,353.41
2025-03-25,353.47
2025-03-26,353.45
2025-03-27,353.45
2025-03-30,353.47
2025-03-31,353.62
2025-04-01,353.66
2025-04-02,353.63
2025-04-03,353.86
2025-04-06,353.91
2025-04-07,354.02
2025-04-08,354.1
2025-04-09,354.18
2025-04-10,354.19
2025-04-14,354.3
2025-04-15,354.43
2025-04-16,354.49
2025-04-17,354.54
2025-04-20,354.5
2025-04-21,354.69
2025-04-22,354.88
2025-04-23,354.88
2025-04-24,355.01
2025-04-27,355.13
2025-04-28,355.08
2025-04-29,355.23
2025-05-04,355.33
2025-05-05,355.34
2025-05-06,355.44
2025-05-07,355.48
2025-05-08,355.47
2025-05-11,355.52
2025-05-12,355.44
2025-05-13,355.37
2025-05-14,355.38
2025-05-15,355.37
2025-05-18,355.3
2025-05-19,355.3
2025-05-20,355.3
2025-05-21,355.21
2025-05-22,355.27
2025-05-25,355.42
2025-05-26,355.49
2025-05-27,355.6
2025-05-28,355.64
2025-05-29,355.62
2025-06-03,355.6
2025-06-04,355.73
2025-06-05,355.77
2025-06-08,355.84
2025-06-09,355.86
2025-06-10,356.0
2025-06-11,355.97
2025-06-12,355.98
2025-06-15,356.01
2025-06-16,356.27
2025-06-17,356.47
2025-06-18,356.58
2025-06-19,356.62
2025-06-22,356.95
2025-06-23,356.85
2025-06-24,357.18
2025-06-25,357.35
2025-06-26,357.44
2025-06-29,357.43
2025-06-30,357.69
2025-07-01,357.78
2025-07-02,357.85
2025-07-03,358.07
2025-07-06,358.13
2025-07-07,357.99
2025-07-08,358.03
2025-07-09,358.19
2025-07-10,358.25
2025-07-13,358.25
2025-07-14,358.26
2025-07-15,358.23
2025-07-16,358.14
2025-07-17,358.17
2025-07-20,358.21
2025-07-21,358.26
