Date,Price
2023-10-04,15099.92
2023-10-05,15070.22
2023-10-06,15229.77
2023-10-09,15128.11
2023-10-10,15423.52
2023-10-11,15460.01
2023-10-12,15425.03
2023-10-13,15186.66
2023-10-16,15237.99
2023-10-17,15251.69
2023-10-18,15094.91
2023-10-19,15045.23
2023-10-20,14798.47
2023-10-23,14800.72
2023-10-24,14879.94
2023-10-25,14892.18
2023-10-26,14731.05
2023-10-27,14687.41
2023-10-30,14716.54
2023-10-31,14810.34
2023-11-01,14923.27
2023-11-02,15143.6
2023-11-03,15189.25
2023-11-06,15135.97
2023-11-07,15152.64
2023-11-08,15229.6
2023-11-09,15352.54
2023-11-10,15234.39
2023-11-13,15345.0
2023-11-14,15614.43
2023-11-15,15748.17
2023-11-16,15786.61
2023-11-17,15919.16
2023-11-20,15901.33
2023-11-21,15900.53
2023-11-22,15957.82
2023-11-23,15994.73
2023-11-24,16029.49
2023-11-27,15966.37
2023-11-28,15992.67
2023-11-29,16166.45
2023-11-30,16215.43
2023-12-01,16397.52
2023-12-04,16404.76
2023-12-05,16533.11
2023-12-06,16656.44
2023-12-07,16628.99
2023-12-08,16759.22
2023-12-11,16794.43
2023-12-12,16791.74
2023-12-13,16766.05
2023-12-14,16752.23
2023-12-15,16751.44
2023-12-18,16650.55
2023-12-19,16744.41
2023-12-20,16733.05
2023-12-21,16687.42
2023-12-22,16706.18
2023-12-27,16742.07
2023-12-28,16701.55
2023-12-29,16751.64
2024-01-02,16769.36
2024-01-03,16538.39
2024-01-04,16617.29
2024-01-05,16594.21
2024-01-08,16716.47
2024-01-09,16688.36
2024-01-10,16689.81
2024-01-11,16547.03
2024-01-12,16704.56
2024-01-15,16622.22
2024-01-16,16571.68
2024-01-17,16431.69
2024-01-18,16567.35
2024-01-19,16555.13
2024-01-22,16683.36
2024-01-23,16627.09
2024-01-24,16889.92
2024-01-25,16906.92
2024-01-26,16961.39
2024-01-29,16941.71
2024-01-30,16972.34
2024-01-31,16903.76
2024-02-01,16859.04
2024-02-02,16918.21
2024-02-05,16904.06
2024-02-06,17033.24
2024-02-07,16921.96
2024-02-08,16963.83
2024-02-09,16926.5
2024-02-12,17037.35
2024-02-13,16880.83
2024-02-14,16945.48
2024-02-15,17046.69
2024-02-16,17117.44
2024-02-19,17092.26
2024-02-20,17068.43
2024-02-21,17118.12
2024-02-22,17370.45
2024-02-23,17419.33
2024-02-26,17423.23
2024-02-27,17556.49
2024-02-28,17601.22
2024-02-29,17678.19
2024-03-01,17735.07
2024-03-04,17716.17
2024-03-05,17698.4
2024-03-06,17716.71
2024-03-07,17842.85
2024-03-08,17814.51
2024-03-11,17746.27
2024-03-12,17965.11
2024-03-13,17961.38
2024-03-14,17942.04
2024-03-15,17936.65
2024-03-18,17932.68
2024-03-19,17987.49
2024-03-20,18015.13
2024-03-21,18179.25
2024-03-22,18205.94
2024-03-25,18261.31
2024-03-26,18384.35
2024-03-27,18477.09
2024-03-28,18492.49
2024-04-02,18283.13
2024-04-03,18367.72
2024-04-04,18403.13
2024-04-05,18175.04
2024-04-08,18318.97
2024-04-09,18076.69
2024-04-10,18097.3
2024-04-11,17954.48
2024-04-12,17930.32
2024-04-15,18026.58
2024-04-16,17766.23
2024-04-17,17770.02
2024-04-18,17837.4
2024-04-19,17737.36
2024-04-22,17860.8
2024-04-23,18137.65
2024-04-24,18088.7
2024-04-25,17917.28
2024-04-26,18161.01
2024-04-29,18118.32
2024-04-30,17932.17
2024-05-02,17896.5
2024-05-03,17993.69
2024-05-06,18175.21
2024-05-07,18430.05
2024-05-08,18498.38
2024-05-09,18686.6
2024-05-10,18772.85
2024-05-13,18742.22
2024-05-14,18716.42
2024-05-15,18869.36
2024-05-16,18738.81
2024-05-17,18704.42
2024-05-20,18768.96
2024-05-21,18726.76
2024-05-22,18680.2
2024-05-23,18691.32
2024-05-24,18693.37
2024-05-27,18774.71
2024-05-28,18677.87
2024-05-29,18473.29
2024-05-30,18496.79
2024-05-31,18497.94
2024-06-03,18608.16
2024-06-04,18405.64
2024-06-05,18575.94
2024-06-06,18652.67
2024-06-07,18557.27
2024-06-10,18494.89
2024-06-11,18369.94
2024-06-12,18630.86
2024-06-13,18265.68
2024-06-14,18002.02
2024-06-17,18068.21
2024-06-18,18131.97
2024-06-19,18067.91
2024-06-20,18254.18
2024-06-21,18163.52
2024-06-24,18325.58
2024-06-25,18177.62
2024-06-26,18155.24
2024-06-27,18210.55
2024-06-28,18235.45
2024-07-01,18290.66
2024-07-02,18164.06
2024-07-03,18374.53
2024-07-04,18450.48
2024-07-05,18475.45
2024-07-08,18472.05
2024-07-09,18236.19
2024-07-10,18407.22
2024-07-11,18534.56
2024-07-12,18748.18
2024-07-15,18590.89
2024-07-16,18518.03
2024-07-17,18437.3
2024-07-18,18354.76
2024-07-19,18171.93
2024-07-22,18407.07
2024-07-23,18557.7
2024-07-24,18387.46
2024-07-25,18298.72
2024-07-26,18417.55
2024-07-29,18320.67
2024-07-30,18411.18
2024-07-31,18508.65
2024-08-01,18083.05
2024-08-02,17661.22
2024-08-05,17339.0
2024-08-06,17354.32
2024-08-07,17615.15
2024-08-08,17680.4
2024-08-09,17722.88
2024-08-12,17726.47
2024-08-13,17812.05
2024-08-14,17885.6
2024-08-15,18183.24
2024-08-16,18322.4
2024-08-19,18421.69
2024-08-20,18357.52
2024-08-21,18448.95
2024-08-22,18493.39
2024-08-23,18633.1
2024-08-26,18617.02
2024-08-27,18681.81
2024-08-28,18782.29
2024-08-29,18912.57
2024-08-30,18906.92
2024-09-02,18930.85
2024-09-03,18747.11
2024-09-04,18591.85
2024-09-05,18576.5
2024-09-06,18301.9
2024-09-09,18443.56
2024-09-10,18265.92
2024-09-11,18330.27
2024-09-12,18518.39
2024-09-13,18699.4
2024-09-16,18633.11
2024-09-17,18726.08
2024-09-18,18711.49
2024-09-19,19002.38
2024-09-20,18720.01
2024-09-23,18846.79
2024-09-24,18996.63
2024-09-25,18918.5
2024-09-26,19238.36
2024-09-27,19473.63
2024-09-30,19324.93
2024-10-01,19213.14
2024-10-02,19164.75
2024-10-03,19015.41
2024-10-04,19120.93
2024-10-07,19104.1
2024-10-08,19066.47
2024-10-09,19254.93
2024-10-10,19210.9
2024-10-11,19373.83
2024-10-14,19508.29
2024-10-15,19486.19
2024-10-16,19432.81
2024-10-17,19583.39
2024-10-18,19657.37
2024-10-21,19461.19
2024-10-22,19421.91
2024-10-23,19377.62
2024-10-24,19443.0
2024-10-25,19463.59
2024-10-28,19531.62
2024-10-29,19478.07
2024-10-30,19257.34
2024-10-31,19077.54
2024-11-01,19254.97
2024-11-04,19147.85
2024-11-05,19256.27
2024-11-06,19039.31
2024-11-07,19362.52
2024-11-08,19215.48
2024-11-11,19448.6
2024-11-12,19033.64
2024-11-13,19003.11
2024-11-14,19263.7
2024-11-15,19210.81
2024-11-18,19189.19
2024-11-19,19060.31
2024-11-20,19004.78
2024-11-21,19146.17
2024-11-22,19322.59
2024-11-25,19405.2
2024-11-26,19295.98
2024-11-27,19261.75
2024-11-28,19425.73
2024-11-29,19626.45
2024-12-02,19933.62
2024-12-03,20016.75
2024-12-04,20232.14
2024-12-05,20358.8
2024-12-06,20384.61
2024-12-09,20345.96
2024-12-10,20329.16
2024-12-11,20399.16
2024-12-12,20426.27
2024-12-13,20405.92
2024-12-16,20313.81
2024-12-17,20246.37
2024-12-18,20242.57
2024-12-19,19969.86
2024-12-20,19884.75
2024-12-23,19848.77
2024-12-27,19984.32
2024-12-30,19909.14
2025-01-02,20024.66
2025-01-03,19906.08
2025-01-06,20216.19
2025-01-07,20340.57
2025-01-08,20329.94
2025-01-09,20317.1
2025-01-10,20214.79
2025-01-13,20132.85
2025-01-14,20271.33
2025-01-15,20574.68
2025-01-16,20655.39
2025-01-17,20903.39
2025-01-20,20990.31
2025-01-21,21042.0
2025-01-22,21254.27
2025-01-23,21411.53
2025-01-24,21394.93
2025-01-27,21282.18
2025-01-28,21430.58
2025-01-29,21637.53
2025-01-30,21727.2
2025-01-31,21732.05
2025-02-03,21428.24
2025-02-04,21505.7
2025-02-05,21585.93
2025-02-06,21902.42
2025-02-07,21787.0
2025-02-10,21911.74
2025-02-11,22037.83
2025-02-12,22148.03
2025-02-13,22612.02
2025-02-14,22513.42
2025-02-17,22798.09
2025-02-18,22844.5
2025-02-19,22433.63
2025-02-20,22314.65
2025-02-21,22287.56
2025-02-24,22425.93
2025-02-25,22410.27
2025-02-26,22794.11
2025-02-27,22550.89
2025-02-28,22551.43
2025-03-03,23147.02
2025-03-04,22326.81
2025-03-05,23081.03
2025-03-06,23419.48
2025-03-07,23008.94
2025-03-10,22620.95
2025-03-11,22328.77
2025-03-12,22676.41
2025-03-13,22567.14
2025-03-14,22986.82
2025-03-17,23154.57
2025-03-18,23380.7
2025-03-19,23288.06
2025-03-20,22999.15
2025-03-21,22891.68
2025-03-24,22852.66
2025-03-25,23109.79
2025-03-26,22839.03
2025-03-27,22678.74
2025-03-28,22461.52
2025-03-31,22163.49
2025-04-01,22539.98
2025-04-02,22390.84
2025-04-03,21717.39
2025-04-04,20641.72
2025-04-07,19789.62
2025-04-08,20280.26
2025-04-09,19670.88
2025-04-10,20562.73
2025-04-11,20374.1
2025-04-14,20954.83
2025-04-15,21253.7
2025-04-16,21311.02
2025-04-17,21205.86
2025-04-22,21293.53
2025-04-23,21961.97
2025-04-24,22064.51
2025-04-25,22242.45
2025-04-28,22271.67
2025-04-29,22425.83
2025-04-30,22496.98
2025-05-02,23086.65
2025-05-05,23344.54
2025-05-06,23249.65
2025-05-07,23115.96
2025-05-08,23352.69
2025-05-09,23499.32
2025-05-12,23566.54
2025-05-13,23638.56
2025-05-14,23527.01
2025-05-15,23695.59
2025-05-16,23767.43
2025-05-19,23934.98
2025-05-20,24036.11
2025-05-21,24122.4
2025-05-22,23999.17
2025-05-23,23629.58
2025-05-26,24027.65
2025-05-27,24226.49
2025-05-28,24038.19
2025-05-29,23933.23
2025-05-30,23997.48
2025-06-02,23930.67
2025-06-03,24091.62
2025-06-04,24276.48
2025-06-05,24323.58
2025-06-06,24304.46
2025-06-09,24174.32
2025-06-10,23987.56
2025-06-11,23948.9
2025-06-12,23771.45
2025-06-13,23516.23
2025-06-16,23699.12
2025-06-17,23434.65
2025-06-18,23317.81
2025-06-19,23057.38
2025-06-20,23350.55
2025-06-23,23269.01
2025-06-24,23641.58
2025-06-25,23498.33
2025-06-26,23649.3
2025-06-27,24033.22
2025-06-30,23909.61
2025-07-01,23673.29
2025-07-02,23790.11
2025-07-03,23934.13
2025-07-04,23787.45
2025-07-07,24073.67
2025-07-08,24206.91
2025-07-09,24549.56
2025-07-10,24456.81
2025-07-11,24255.31
2025-07-14,24160.64
2025-07-15,24060.29
2025-07-16,24009.38
2025-07-17,24370.93
2025-07-18,24289.51
2025-07-21,24307.8
2025-07-22,24041.9
2025-07-23,24240.82
2025-07-24,24295.93
2025-07-25,24217.5
2025-07-28,23970.36
2025-07-29,24217.37
2025-07-30,24262.22
2025-07-31,24065.47
2025-08-01,23425.97
2025-08-04,23757.69
2025-08-05,23846.07
2025-08-06,23924.36
2025-08-07,24172.49
