Date,Price
2023-07-05,4.0105
2023-07-06,4.049
2023-07-07,4.0524
2023-07-10,4.0648
2023-07-11,4.0522
2023-07-12,4.0534
2023-07-13,4.0476
2023-07-14,4.047
2023-07-17,4.0768
2023-07-18,4.0401
2023-07-19,4.013
2023-07-20,4.0183
2023-07-21,4.0343
2023-07-24,4.0498
2023-07-25,4.084
2023-07-26,4.0822
2023-07-27,4.082
2023-07-28,4.0685
2023-07-31,4.0289
2023-08-01,3.9915
2023-08-02,4.0148
2023-08-03,4.0254
2023-08-04,4.0217
2023-08-07,4.0491
2023-08-08,4.0704
2023-08-09,4.0641
2023-08-10,4.0835
2023-08-11,4.0787
2023-08-14,4.0915
2023-08-15,4.0784
2023-08-16,4.0995
2023-08-17,4.1123
2023-08-18,4.1203
2023-08-21,4.117
2023-08-22,4.1059
2023-08-23,4.0758
2023-08-24,4.0959
2023-08-25,4.0985
2023-08-28,4.1096
2023-08-29,4.1155
2023-08-30,4.1327
2023-08-31,4.1206
2023-09-01,4.0865
2023-09-04,4.0822
2023-09-05,4.0757
2023-09-06,4.106
2023-09-07,4.1124
2023-09-08,4.1112
2023-09-11,4.0753
2023-09-12,4.0928
2023-09-13,4.0991
2023-09-14,4.0642
2023-09-15,4.0545
2023-09-18,4.0797
2023-09-19,4.0644
2023-09-20,4.057
2023-09-21,4.0623
2023-09-22,4.0539
2023-09-25,4.0352
2023-09-26,4.0497
2023-09-27,4.0447
2023-09-28,4.0465
2023-09-29,4.0251
2023-10-02,4.0206
2023-10-03,4.0244
2023-10-04,4.0429
2023-10-05,4.0718
2023-10-06,4.0638
2023-10-09,4.1685
2023-10-10,4.1791
2023-10-11,4.1957
2023-10-12,4.1783
2023-10-13,4.1763
2023-10-16,4.2442
2023-10-17,4.2455
2023-10-18,4.2435
2023-10-19,4.2695
2023-10-20,4.2975
2023-10-23,4.3331
2023-10-24,4.2931
2023-10-25,4.2912
2023-10-26,4.3064
2023-10-27,4.2986
2023-10-30,4.2617
2023-10-31,4.2694
2023-11-01,4.2315
2023-11-02,4.2229
2023-11-03,4.1972
2023-11-06,4.1685
2023-11-07,4.1363
2023-11-08,4.0945
2023-11-09,4.098
2023-11-10,4.1123
2023-11-13,4.1258
2023-11-14,4.0823
2023-11-15,4.1025
2023-11-16,4.0479
2023-11-17,4.0524
2023-11-20,4.0534
2023-11-21,4.0559
2023-11-22,4.0514
2023-11-23,4.0753
2023-11-24,4.0837
2023-11-27,4.0541
2023-11-28,4.0397
2023-11-29,4.0356
2023-11-30,4.0526
2023-12-01,4.0343
2023-12-04,4.0335
2023-12-05,4.0148
2023-12-06,3.9827
2023-12-07,3.9894
2023-12-08,3.9851
2023-12-11,3.9966
2023-12-12,4.0061
2023-12-13,3.9851
2023-12-14,4.0329
2023-12-15,4.0039
2023-12-18,3.9966
2023-12-19,4.0041
2023-12-20,3.9695
2023-12-21,3.9881
2023-12-22,3.9625
2023-12-25,3.9741
2023-12-26,3.9991
2023-12-27,4.0114
2023-12-28,3.9998
2023-12-29,3.9738
2024-01-01,4.003
2024-01-02,3.9871
2024-01-03,3.9881
2024-01-04,3.991
2024-01-05,4.013
2024-01-08,4.0516
2024-01-09,4.0737
2024-01-10,4.0972
2024-01-11,4.0981
2024-01-12,4.0803
2024-01-15,4.0981
2024-01-16,4.0972
2024-01-17,4.1212
2024-01-18,4.0833
2024-01-19,4.0767
2024-01-22,4.0927
2024-01-23,4.0613
2024-01-24,4.0196
2024-01-25,4.0079
2024-01-26,3.997
2024-01-29,3.9596
2024-01-30,3.9614
2024-01-31,3.9344
2024-02-01,3.9779
2024-02-02,3.9395
2024-02-05,3.9354
2024-02-06,3.9133
2024-02-07,3.9315
2024-02-08,3.9725
2024-02-09,3.9565
2024-02-12,3.9355
2024-02-13,3.9302
2024-02-14,3.9115
2024-02-15,3.8935
2024-02-16,3.8811
2024-02-19,3.9083
2024-02-20,3.968
2024-02-21,3.972
2024-02-22,3.9273
2024-02-23,3.917
2024-02-26,3.9382
2024-02-27,3.909
2024-02-28,3.8848
2024-02-29,3.8536
2024-03-01,3.8523
2024-03-04,3.8795
2024-03-05,3.8922
2024-03-06,3.902
2024-03-07,3.9085
2024-03-08,3.9057
2024-03-11,3.9569
2024-03-12,3.9932
2024-03-13,3.9714
2024-03-14,3.9728
2024-03-15,3.9965
2024-03-18,3.967
2024-03-19,3.9775
2024-03-20,3.9792
2024-03-21,3.9164
2024-03-22,3.9305
2024-03-25,3.9481
2024-03-26,3.9584
2024-03-27,3.9803
2024-03-28,3.9535
2024-03-29,3.9705
2024-04-01,3.9564
2024-04-02,3.9972
2024-04-03,4.0106
2024-04-04,4.0615
2024-04-05,4.0654
2024-04-08,4.0171
2024-04-09,4.0076
2024-04-10,4.0188
2024-04-11,4.0094
2024-04-12,4.0098
2024-04-15,3.9791
2024-04-16,3.9865
2024-04-17,4.0432
2024-04-18,4.0265
2024-04-19,4.0049
2024-04-22,4.0141
2024-04-23,4.0288
2024-04-24,4.0401
2024-04-25,4.0764
2024-04-26,4.0707
2024-04-29,4.0217
2024-04-30,3.9749
2024-05-01,4.0175
2024-05-02,3.9827
2024-05-03,3.9861
2024-05-06,4.0142
2024-05-07,3.9667
2024-05-08,3.9888
2024-05-09,4.0152
2024-05-10,4.0029
2024-05-13,4.0101
2024-05-14,3.9926
2024-05-15,3.9935
2024-05-16,4.0132
2024-05-17,4.027
2024-05-20,3.9977
2024-05-21,3.9755
2024-05-22,3.967
2024-05-23,3.974
2024-05-24,3.9641
2024-05-27,3.9815
2024-05-28,3.9924
2024-05-29,4.0006
2024-05-30,4.0034
2024-05-31,4.0194
2024-06-03,3.9814
2024-06-04,4.011
2024-06-05,4.0369
2024-06-06,4.0651
2024-06-07,4.0583
2024-06-10,4.0278
2024-06-11,3.9834
2024-06-12,3.9884
2024-06-13,3.9884
2024-06-14,3.9798
2024-06-17,3.9816
2024-06-18,3.9942
2024-06-19,3.9857
2024-06-20,3.9756
2024-06-21,4.0151
2024-06-24,3.9963
2024-06-25,4.0056
2024-06-26,4.0044
2024-06-27,4.0172
2024-06-28,4.0341
2024-07-01,4.0371
2024-07-02,4.0463
2024-07-03,4.0501
2024-07-04,4.0359
2024-07-05,3.9909
2024-07-08,3.9828
2024-07-09,3.9738
2024-07-10,3.9603
2024-07-11,3.9548
2024-07-12,3.9265
2024-07-15,3.9422
2024-07-16,3.9419
2024-07-17,3.9763
2024-07-18,3.9712
2024-07-19,3.9549
2024-07-22,3.9557
2024-07-23,3.9365
2024-07-24,3.9544
2024-07-25,3.9816
2024-07-26,3.9711
2024-07-29,4.023
2024-07-30,4.0444
2024-07-31,4.0817
2024-08-01,4.0952
2024-08-02,4.146
2024-08-05,4.1793
2024-08-06,4.1864
2024-08-07,4.1414
2024-08-08,4.1241
2024-08-09,4.0608
2024-08-12,4.1281
2024-08-13,4.0847
2024-08-14,4.0872
2024-08-15,4.0402
2024-08-16,4.0383
2024-08-19,4.1049
2024-08-20,4.1059
2024-08-21,4.1414
2024-08-22,4.1184
2024-08-23,4.1228
2024-08-26,4.1014
2024-08-27,4.1131
2024-08-28,4.0698
2024-08-29,4.0426
2024-08-30,4.0008
2024-09-02,4.0416
2024-09-03,4.0741
2024-09-04,4.0802
2024-09-05,4.1126
2024-09-06,4.1289
2024-09-09,4.1438
2024-09-10,4.1412
2024-09-11,4.1526
2024-09-12,4.1134
2024-09-13,4.1066
2024-09-16,4.1651
2024-09-17,4.1988
2024-09-18,4.2018
2024-09-19,4.187
2024-09-20,4.2166
2024-09-23,4.2018
2024-09-24,4.1934
2024-09-25,4.1579
2024-09-26,4.1304
2024-09-27,4.1609
2024-09-30,4.1382
2024-10-01,4.1683
2024-10-02,4.173
2024-10-03,4.1878
2024-10-04,4.1769
2024-10-07,4.1582
2024-10-08,4.128
2024-10-09,4.1151
2024-10-10,4.1082
2024-10-11,4.1065
2024-10-14,4.092
2024-10-15,4.0867
2024-10-16,4.0816
2024-10-17,4.0382
2024-10-18,4.0328
2024-10-21,4.083
2024-10-22,4.0585
2024-10-23,4.0894
2024-10-24,4.0929
2024-10-25,4.0792
2024-10-28,4.0277
2024-10-29,4.017
2024-10-30,4.0281
2024-10-31,4.0664
2024-11-01,4.0635
2024-11-04,4.0782
2024-11-05,4.0951
2024-11-06,4.0008
2024-11-07,4.0167
2024-11-08,4.0146
2024-11-11,3.9906
2024-11-12,3.9886
2024-11-13,3.9531
2024-11-14,3.9342
2024-11-15,3.9434
2024-11-18,3.9515
2024-11-19,3.9609
2024-11-20,3.9342
2024-11-21,3.8796
2024-11-22,3.8565
2024-11-25,3.8186
2024-11-26,3.82
2024-11-27,3.8539
2024-11-28,3.8516
2024-11-29,3.843
2024-12-02,3.8234
2024-12-03,3.7959
2024-12-04,3.8022
2024-12-05,3.8006
2024-12-06,3.778
2024-12-09,3.7598
2024-12-10,3.7653
2024-12-11,3.7527
2024-12-12,3.7428
2024-12-13,3.7802
2024-12-16,3.7648
2024-12-17,3.7687
2024-12-18,3.7231
2024-12-19,3.7765
2024-12-20,3.7988
2024-12-23,3.8025
2024-12-24,3.7871
2024-12-25,3.7803
2024-12-26,3.8098
2024-12-27,3.8305
2024-12-30,3.7978
2024-12-31,3.7581
2025-01-01,3.7678
2025-01-02,3.7433
2025-01-03,3.7553
2025-01-06,3.7702
2025-01-07,3.7712
2025-01-08,3.774
2025-01-09,3.7649
2025-01-10,3.766
2025-01-13,3.7153
2025-01-14,3.7367
2025-01-15,3.7112
2025-01-16,3.7208
2025-01-17,3.6581
2025-01-20,3.7123
2025-01-21,3.7044
2025-01-22,3.6781
2025-01-23,3.7242
2025-01-24,3.7495
2025-01-27,3.7955
2025-01-28,3.7727
2025-01-29,3.7518
2025-01-30,3.7179
2025-01-31,3.7025
2025-02-03,3.6997
2025-02-04,3.6968
2025-02-05,3.6765
2025-02-06,3.6846
2025-02-07,3.6701
2025-02-10,3.6844
2025-02-11,3.7218
2025-02-12,3.7231
2025-02-13,3.72
2025-02-14,3.7096
2025-02-17,3.7275
2025-02-18,3.7075
2025-02-19,3.6824
2025-02-20,3.7206
2025-02-21,3.7287
2025-02-24,3.7396
2025-02-25,3.7633
2025-02-26,3.7264
2025-02-27,3.7191
2025-02-28,3.7289
2025-03-03,3.7809
2025-03-04,3.8561
2025-03-05,3.8919
2025-03-06,3.894
2025-03-07,3.9195
2025-03-10,3.9424
2025-03-11,3.9849
2025-03-12,3.9595
2025-03-13,3.9739
2025-03-14,3.9657
2025-03-17,3.9771
2025-03-18,4.0115
2025-03-19,3.9861
2025-03-20,3.9885
2025-03-21,4.0171
2025-03-24,3.9707
2025-03-25,3.9438
2025-03-26,3.9586
2025-03-27,3.9667
2025-03-28,3.9935
2025-03-31,4.0241
2025-04-01,3.9849
2025-04-02,4.0267
2025-04-03,4.0776
2025-04-04,4.0872
2025-04-07,4.1107
2025-04-08,4.137
2025-04-09,4.0986
2025-04-10,4.1962
2025-04-11,4.2189
2025-04-14,4.1671
2025-04-15,4.1531
2025-04-16,4.1983
2025-04-17,4.1795
2025-04-18,4.1953
2025-04-21,4.2685
2025-04-22,4.223
2025-04-23,4.1291
2025-04-24,4.1224
2025-04-25,4.1164
2025-04-28,4.1315
2025-04-29,4.1221
2025-04-30,4.116
2025-05-01,4.0846
2025-05-02,4.0527
2025-05-05,4.0892
2025-05-06,4.0979
2025-05-07,4.0504
2025-05-08,4.0113
2025-05-09,3.9936
2025-05-12,3.9541
2025-05-13,3.9777
2025-05-14,3.9674
2025-05-15,3.9794
2025-05-16,3.9676
2025-05-19,3.9644
2025-05-20,3.9738
2025-05-21,4.0336
2025-05-22,4.0572
2025-05-23,4.0878
2025-05-26,4.0493
2025-05-27,4.0057
2025-05-28,3.9662
2025-05-29,3.9699
2025-05-30,3.9872
2025-06-02,4.0272
2025-06-03,4.0004
2025-06-04,3.9806
2025-06-05,3.9947
2025-06-06,3.9913
2025-06-09,3.989
2025-06-10,3.9959
2025-06-11,4.0584
2025-06-12,4.1196
2025-06-13,4.1845
2025-06-16,4.0457
2025-06-17,4.0328
2025-06-18,4.0034
2025-06-19,4.0107
2025-06-20,4.0222
2025-06-23,3.9885
2025-06-24,3.9549
2025-06-25,3.9674
2025-06-26,3.9702
2025-06-27,3.9712
2025-06-30,3.9744
2025-07-01,3.9887
2025-07-02,3.9778
2025-07-03,3.9119
2025-07-04,3.9346
2025-07-07,3.9322
2025-07-08,3.9336
2025-07-09,3.8919
2025-07-10,3.871
2025-07-11,3.8971
2025-07-14,3.9082
2025-07-15,3.8983
2025-07-16,3.9052
2025-07-17,3.8971
2025-07-18,3.9106
2025-07-21,3.9107
2025-07-22,3.9262
2025-07-23,3.9204
2025-07-24,3.9344
2025-07-25,3.9388
2025-07-28,3.8903
2025-07-29,3.8867
2025-07-30,3.8588
2025-07-31,3.8762
2025-08-01,3.9554
2025-08-03,3.9564
2025-08-04,3.9574
2025-08-05,3.9955
2025-08-06,4.0061
2025-08-07,4.0176
