Date,Price
2023-08-24,21763.14
2023-08-25,21808.81
2023-08-28,22095.72
2023-08-29,22242.7
2023-08-30,22215.44
2023-08-31,22071.55
2023-09-01,22011.45
2023-09-04,21959.36
2023-09-05,21884.59
2023-09-06,21701.71
2023-09-07,21707.76
2023-09-08,21842.51
2023-09-11,21955.63
2023-09-12,21879.05
2023-09-13,21787.6
2023-09-14,22047.33
2023-09-15,22258.96
2023-09-18,21949.69
2023-09-19,21967.73
2023-09-20,22138.94
2023-09-21,21785.92
2023-09-22,21698.1
2023-09-25,21514.06
2023-09-26,21363.48
2023-09-27,21356.75
2023-09-28,21491.0
2023-09-29,21547.82
2023-10-02,21345.8
2023-10-03,21131.02
2023-10-04,21130.06
2023-10-05,21134.67
2023-10-06,21321.61
2023-10-09,21204.57
2023-10-10,21630.47
2023-10-11,21536.19
2023-10-12,21455.64
2023-10-13,21150.61
2023-10-16,21206.95
2023-10-17,21229.63
2023-10-18,21037.24
2023-10-19,20902.49
2023-10-20,20584.94
2023-10-23,20688.38
2023-10-24,20818.78
2023-10-25,20883.47
2023-10-26,20804.6
2023-10-27,20521.99
2023-10-30,20611.65
2023-10-31,20794.62
2023-11-01,20936.49
2023-11-02,21323.24
2023-11-03,21283.39
2023-11-06,21181.42
2023-11-07,21098.37
2023-11-08,21243.11
2023-11-09,21483.2
2023-11-10,21275.96
2023-11-13,21404.25
2023-11-14,21709.48
2023-11-15,21781.77
2023-11-16,21657.28
2023-11-17,21855.19
2023-11-20,21894.53
2023-11-21,21841.73
2023-11-22,21936.23
2023-11-23,21988.18
2023-11-24,22040.26
2023-11-27,21957.7
2023-11-28,21911.29
2023-11-29,21964.22
2023-11-30,22094.57
2023-12-01,22201.47
2023-12-04,22186.13
2023-12-05,22351.84
2023-12-06,22500.09
2023-12-07,22477.51
2023-12-08,22774.13
2023-12-11,22850.19
2023-12-12,22826.02
2023-12-13,22788.72
2023-12-14,22923.77
2023-12-15,22987.48
2023-12-18,22902.62
2023-12-19,22920.2
2023-12-20,22946.72
2023-12-21,22910.31
2023-12-22,22902.51
2023-12-27,22911.57
2023-12-28,22800.66
2023-12-29,22824.9
2024-01-02,22812.05
2024-01-03,22451.58
2024-01-04,22569.01
2024-01-05,22478.34
2024-01-08,22567.84
2024-01-09,22496.28
2024-01-10,22494.64
2024-01-11,22378.16
2024-01-12,22612.96
2024-01-15,22455.47
2024-01-16,22414.03
2024-01-17,22173.74
2024-01-18,22424.17
2024-01-19,22334.16
2024-01-22,22460.23
2024-01-23,22383.85
2024-01-24,22588.66
2024-01-25,22614.6
2024-01-26,23129.47
2024-01-29,23149.68
2024-01-30,23260.74
2024-01-31,23197.96
2024-02-01,22991.94
2024-02-02,23002.59
2024-02-05,22995.62
2024-02-06,23144.08
2024-02-07,23060.14
2024-02-08,23224.88
2024-02-09,23170.01
2024-02-12,23298.11
2024-02-13,23104.18
2024-02-14,23261.85
2024-02-15,23462.04
2024-02-16,23537.06
2024-02-19,23538.19
2024-02-20,23618.99
2024-02-21,23670.1
2024-02-22,23971.6
2024-02-23,24138.52
2024-02-26,24026.83
2024-02-27,24083.11
2024-02-28,24101.25
2024-02-29,24019.57
2024-03-01,24039.99
2024-03-04,24107.4
2024-03-05,24035.9
2024-03-06,24102.33
2024-03-07,24288.6
2024-03-08,24324.34
2024-03-11,24299.23
2024-03-12,24504.52
2024-03-13,24656.32
2024-03-14,24728.56
2024-03-15,24737.44
2024-03-18,24688.77
2024-03-19,24849.08
2024-03-20,24753.37
2024-03-21,24808.9
2024-03-22,24724.6
2024-03-25,24723.62
2024-03-26,24824.16
2024-03-27,24885.02
2024-03-28,24888.03
2024-04-02,24658.27
2024-04-03,24728.56
2024-04-04,24723.48
2024-04-05,24449.77
2024-04-08,24625.67
2024-04-09,24412.97
2024-04-10,24401.45
2024-04-11,24335.84
2024-04-12,24296.68
2024-04-15,24400.63
2024-04-16,24073.54
2024-04-17,24221.94
2024-04-18,24348.65
2024-04-19,24346.05
2024-04-22,24449.11
2024-04-23,24697.24
2024-04-24,24654.85
2024-04-25,24425.69
2024-04-26,24664.94
2024-04-29,24594.54
2024-04-30,24407.51
2024-05-02,24241.76
2024-05-03,24391.26
2024-05-06,24527.75
2024-05-07,24770.18
2024-05-08,24951.28
2024-05-09,25123.86
2024-05-10,25220.5
2024-05-13,25247.46
2024-05-14,25302.2
2024-05-15,25345.85
2024-05-16,25189.04
2024-05-17,25124.46
2024-05-20,25234.51
2024-05-21,25142.7
2024-05-22,25008.43
2024-05-23,25040.0
2024-05-24,25017.27
2024-05-27,25144.26
2024-05-28,24960.94
2024-05-29,24603.2
2024-05-30,24738.02
2024-05-31,24790.06
2024-06-03,24806.05
2024-06-04,24630.16
2024-06-05,24846.24
2024-06-06,24950.34
2024-06-07,24831.43
2024-06-10,24513.7
2024-06-11,24188.33
2024-06-12,24422.77
2024-06-13,23936.22
2024-06-14,23300.38
2024-06-17,23512.48
2024-06-18,23690.2
2024-06-19,23534.93
2024-06-20,23849.38
2024-06-21,23716.41
2024-06-24,23960.63
2024-06-25,23821.98
2024-06-26,23656.73
2024-06-27,23412.92
2024-06-28,23253.34
2024-07-01,23517.99
2024-07-02,23446.94
2024-07-03,23739.5
2024-07-04,23937.66
2024-07-05,23874.94
2024-07-08,23725.1
2024-07-09,23355.62
2024-07-10,23557.46
2024-07-11,23724.12
2024-07-12,24026.43
2024-07-15,23741.46
2024-07-16,23577.62
2024-07-17,23555.44
2024-07-18,23604.41
2024-07-19,23442.52
2024-07-22,23714.77
2024-07-23,23642.0
2024-07-24,23377.83
2024-07-25,23108.04
2024-07-26,23390.14
2024-07-29,23160.39
2024-07-30,23257.14
2024-07-31,23433.09
2024-08-01,22932.05
2024-08-02,22562.89
2024-08-05,22243.01
2024-08-06,22184.03
2024-08-07,22607.09
2024-08-08,22549.33
2024-08-09,22618.62
2024-08-12,22559.37
2024-08-13,22637.78
2024-08-14,22816.63
2024-08-15,23096.69
2024-08-16,23178.62
2024-08-19,23341.38
2024-08-20,23290.72
2024-08-21,23412.04
2024-08-22,23410.13
2024-08-23,23574.83
2024-08-26,23616.28
2024-08-27,23539.8
2024-08-28,23576.77
2024-08-29,23773.67
2024-08-30,23742.54
2024-09-02,23790.68
2024-09-03,23568.79
2024-09-04,23338.15
2024-09-05,23123.41
2024-09-06,22875.57
2024-09-09,23102.56
2024-09-10,23047.49
2024-09-11,23014.13
2024-09-12,23133.1
2024-09-13,23227.01
2024-09-16,23177.82
2024-09-17,23295.97
2024-09-18,23163.7
2024-09-19,23694.2
2024-09-20,23335.94
2024-09-23,23360.98
2024-09-24,23659.45
2024-09-25,23564.81
2024-09-26,24114.47
2024-09-27,24269.26
2024-09-30,23783.25
2024-10-01,23591.12
2024-10-02,23602.1
2024-10-03,23291.21
2024-10-04,23489.27
2024-10-07,23597.21
2024-10-08,23426.83
2024-10-09,23547.6
2024-10-10,23489.96
2024-10-11,23603.03
2024-10-14,23678.33
2024-10-15,23436.54
2024-10-16,23343.15
2024-10-17,23628.95
2024-10-18,23720.3
2024-10-21,23480.96
2024-10-22,23477.43
2024-10-23,23360.24
2024-10-24,23378.29
2024-10-25,23360.43
2024-10-28,23545.5
2024-10-29,23402.7
2024-10-30,23144.86
2024-10-31,22901.87
2024-11-01,23084.89
2024-11-04,22968.37
2024-11-05,23078.77
2024-11-06,22961.82
2024-11-07,23136.26
2024-11-08,22865.42
2024-11-11,23141.64
2024-11-12,22518.76
2024-11-13,22487.11
2024-11-14,22783.05
2024-11-15,22651.63
2024-11-18,22678.45
2024-11-19,22527.04
2024-11-20,22429.84
2024-11-21,22476.18
2024-11-22,22606.09
2024-11-25,22620.33
2024-11-26,22424.09
2024-11-27,22263.65
2024-11-28,22376.53
2024-11-29,22550.65
2024-12-02,22575.18
2024-12-03,22641.94
2024-12-04,22791.31
2024-12-05,22876.36
2024-12-06,23177.03
2024-12-09,23343.21
2024-12-10,23076.85
2024-12-11,23166.17
2024-12-12,23158.49
2024-12-13,23122.99
2024-12-16,22959.94
2024-12-17,22986.85
2024-12-18,23045.9
2024-12-19,22764.25
2024-12-20,22702.16
2024-12-23,22695.42
2024-12-24,22727.81
2024-12-27,22954.6
2024-12-30,22824.12
2024-12-31,23033.78
2025-01-02,23099.26
2025-01-03,22750.78
2025-01-06,23261.48
2025-01-07,23397.89
2025-01-08,23282.52
2025-01-09,23400.78
2025-01-10,23215.72
2025-01-13,23145.74
2025-01-14,23194.73
2025-01-15,23353.85
2025-01-16,23854.23
2025-01-17,24088.57
2025-01-20,24162.78
2025-01-21,24279.81
2025-01-22,24487.41
2025-01-23,24659.93
2025-01-24,24769.3
2025-01-27,24703.56
2025-01-28,24674.79
2025-01-29,24597.02
2025-01-30,24813.09
2025-01-31,24839.76
2025-02-03,24542.17
2025-02-04,24703.0
2025-02-05,24657.02
2025-02-06,25019.25
2025-02-07,24911.17
2025-02-10,25014.87
2025-02-11,25085.75
2025-02-12,25127.26
2025-02-13,25508.21
2025-02-14,25553.27
2025-02-17,25587.91
2025-02-18,25642.35
2025-02-19,25342.35
2025-02-20,25379.95
2025-02-21,25479.74
2025-02-24,25281.25
2025-02-25,25156.52
2025-02-26,25446.63
2025-02-27,25317.29
2025-02-28,25345.74
2025-03-03,25620.95
2025-03-04,25146.67
2025-03-05,25539.85
2025-03-06,25614.57
2025-03-07,25374.38
2025-03-10,25145.68
2025-03-11,24815.45
2025-03-12,24962.46
2025-03-13,24803.88
2025-03-14,25085.31
2025-03-17,25228.11
2025-03-18,25354.94
2025-03-19,25532.73
2025-03-20,25291.3
2025-03-21,25131.15
2025-03-24,25067.45
2025-03-25,25336.99
2025-03-26,25118.39
2025-03-27,24991.51
2025-03-28,24759.95
2025-03-31,24367.82
2025-04-01,24635.72
2025-04-02,24580.89
2025-04-03,23768.12
2025-04-04,22754.63
2025-04-07,21666.67
2025-04-08,22208.72
2025-04-09,21466.18
2025-04-10,22288.8
2025-04-11,22222.43
2025-04-14,22748.9
2025-04-15,22943.72
2025-04-16,22926.71
2025-04-17,22788.75
2025-04-22,22979.25
2025-04-23,23468.19
2025-04-24,23558.25
2025-04-25,23700.92
2025-04-28,23819.9
2025-04-29,23763.64
2025-04-30,23883.15
2025-05-02,24438.6
2025-05-05,24418.42
2025-05-06,24320.42
2025-05-07,24116.66
2025-05-08,24342.59
2025-05-09,24498.6
2025-05-12,24911.21
2025-05-13,25018.03
2025-05-14,24900.33
2025-05-15,24954.82
2025-05-16,25060.37
2025-05-19,25149.81
2025-05-20,25349.04
2025-05-21,25261.07
2025-05-22,25113.99
2025-05-23,24698.74
2025-05-26,25029.29
2025-05-27,25039.92
2025-05-28,24916.15
2025-05-29,24897.5
2025-05-30,24815.5
2025-06-02,24772.15
2025-06-03,24869.33
2025-06-04,25000.11
2025-06-05,24953.97
2025-06-06,25000.75
2025-06-09,24971.98
2025-06-10,25017.49
2025-06-11,24926.35
2025-06-12,24891.76
2025-06-13,24633.93
2025-06-16,24818.45
2025-06-17,24630.89
2025-06-18,24542.37
2025-06-19,24240.72
2025-06-20,24356.91
2025-06-23,24190.45
2025-06-24,24442.12
2025-06-25,24256.55
2025-06-26,24253.82
2025-06-27,24684.62
2025-06-30,24602.35
2025-07-01,24607.73
2025-07-02,24851.25
2025-07-03,24903.06
2025-07-04,24715.9
2025-07-07,24803.25
2025-07-08,24942.12
2025-07-09,25301.0
2025-07-10,25377.4
2025-07-11,25143.09
2025-07-14,25075.26
2025-07-15,24940.49
2025-07-16,24798.81
2025-07-17,25119.68
2025-07-18,25121.83
2025-07-21,25043.29
2025-07-22,24870.51
2025-07-23,25217.75
2025-07-24,25114.47
2025-07-25,25166.82
2025-07-28,25058.57
2025-07-29,25240.0
2025-07-30,25254.76
2025-07-31,24965.69
2025-08-01,24240.33
2025-08-04,24516.1
2025-08-05,24480.89
2025-08-06,24525.82
2025-08-07,24692.33
