"נתונים היסטוריים - סוף יום ת""א-125",,,,,,
מתאריך 01/01/2010  עד תאריך 04/08/2025,,,,,,
תאריך,מדד בסיס,מדד פתיחה,מדד נעילה,מדד גבוה,מדד נמוך,שווי שוק כולל (אלפי ש''ח)
09/05/2012,1046.46,1046.29,1033.56,1046.73,1033.56,542284200
08/05/2012,1048.04,1052.22,1046.46,1055.72,1046.46,549971524
07/05/2012,1048.52,1039.79,1048.04,1049.65,1037.39,549717415
06/05/2012,1067.47,1051.1,1048.52,1051.22,1047.46,550456244
03/05/2012,1061.64,1060.82,1067.47,1069.25,1059.3,560974498
02/05/2012,1067.17,1072.53,1061.64,1074.15,1059.57,560864155
01/05/2012,1066.49,1065.62,1067.17,1069.68,1064.18,562161407
30/04/2012,1066.27,1069.56,1066.49,1070.07,1064.08,561325656
29/04/2012,1065.01,1073.57,1066.27,1074.08,1065.45,560641555
24/04/2012,1054.66,1060.99,1065.01,1066.4,1059.58,560145599
23/04/2012,1067.04,1064.58,1054.66,1064.87,1051.74,555036820
22/04/2012,1058.69,1061.84,1067.04,1069.82,1059.51,560220352
19/04/2012,1051.52,1056.25,1058.69,1063.16,1056.2,558473661
18/04/2012,1052.41,1055.61,1051.52,1057.31,1047.2,557660463
17/04/2012,1040.4,1039.17,1052.41,1055.41,1038.64,556566032
16/04/2012,1025.15,1026.09,1040.4,1040.4,1025.9,549679194
15/04/2012,1040.32,1033.32,1025.15,1033.38,1023.09,544407023
11/04/2012,1049.08,1038.63,1040.32,1042.25,1036.06,551512251
10/04/2012,1045.31,1048.01,1049.08,1051.09,1045.03,556038876
09/04/2012,1048.01,1045.97,1045.31,1047.01,1043.8,554767467
08/04/2012,1053.46,1054.33,1048.01,1054.33,1047.7,555295458
05/04/2012,1051.54,1051.99,1053.46,1056.18,1049.31,558839923
04/04/2012,1056.32,1051.01,1051.54,1052.54,1048.19,557678891
03/04/2012,1046.11,1051.96,1056.32,1056.32,1050.69,561457744
02/04/2012,1039.05,1043.01,1046.11,1046.39,1040.59,556730823
01/04/2012,1032.48,1039.04,1039.05,1042.41,1036.02,552653361
29/03/2012,1050.72,1048.19,1032.48,1048.38,1032.48,546468444
28/03/2012,1053.14,1054.2,1050.72,1056.17,1048.53,553961136
27/03/2012,1052.23,1055.6,1053.14,1060.23,1053.14,553949788
26/03/2012,1034.01,1033.72,1052.23,1052.23,1032.83,552839203
25/03/2012,1025.44,1031.32,1034.01,1034.53,1028.81,544050033
22/03/2012,1020.82,1023.23,1025.44,1025.71,1018.9,540404211
21/03/2012,1018.39,1021.34,1020.82,1027.69,1020.82,541204650
20/03/2012,1019.26,1019.45,1018.39,1020.93,1014.13,540431111
19/03/2012,1020.86,1019.96,1019.26,1021.64,1015.62,540778541
18/03/2012,1015.57,1023.12,1020.86,1024.82,1017.91,540999585
15/03/2012,1019.17,1020.52,1015.57,1021.31,1014.51,539845812
14/03/2012,993.46,1003.16,1019.17,1025.79,1002.76,543115695
13/03/2012,986.39,993.48,993.46,995.8,989.45,535237906
12/03/2012,994.32,990.78,986.39,992.56,983.74,532820366
11/03/2012,988.17,998.1,994.32,998.85,988.05,536705154
07/03/2012,985.6,984.77,988.17,989.8,982.45,535249141
06/03/2012,1001.05,994.6,985.6,995.61,984.65,533463102
05/03/2012,1005.59,1004.16,1001.05,1005.58,999.87,541191440
04/03/2012,999.19,1002.33,1005.59,1005.84,999.12,542730550
01/03/2012,990.06,989.69,999.19,999.19,988.96,539690702
29/02/2012,976.44,978.73,990.06,992.24,978.73,535211575
28/02/2012,983.99,989.7,976.44,991.6,975.62,527672275
27/02/2012,981.44,978.86,983.99,988.58,977.59,531453295
26/02/2012,999.84,1006.79,981.44,1007.13,981.44,531053128
23/02/2012,1017.18,1012.59,999.84,1013.9,999.84,539305536
22/02/2012,1019.72,1021.47,1017.18,1022.89,1016.75,548086494
21/02/2012,1018.74,1018.8,1019.72,1021.4,1014.76,547510993
20/02/2012,1014.01,1017.28,1018.74,1020.58,1013.49,546513672
19/02/2012,1010.26,1015.57,1014.01,1017.51,1010.71,544545685
16/02/2012,1018.09,1012.43,1010.26,1013.92,1007.34,544160391
15/02/2012,1013.73,1023.45,1018.09,1025.74,1016.21,545755996
14/02/2012,1018.09,1016.95,1013.73,1018.81,1012.7,541905838
13/02/2012,1018.71,1022.37,1018.09,1023.04,1014.73,544730584
12/02/2012,1015.87,1010.34,1018.71,1020.71,1009.08,546097898
07/02/2012,1013.46,1014.9,1015.87,1015.89,1004.27,547375734
06/02/2012,1024.71,1022.92,1013.46,1023.9,1013.15,547295541
05/02/2012,1017.35,1026.67,1024.71,1028.2,1024.42,552764446
02/02/2012,1017.77,1021.62,1017.35,1022.72,1015.62,550912278
01/02/2012,1013.7,1012.08,1017.77,1020.83,1011.72,548858315
31/01/2012,1008.72,1014.59,1013.7,1015.5,1011.13,546229470
30/01/2012,1015.2,1010.99,1008.72,1011.87,1005.92,543854815
29/01/2012,1024.32,1018.01,1015.2,1018.58,1013.86,546313183
26/01/2012,1012.96,1020.6,1024.32,1024.47,1018.66,552866351
25/01/2012,1018.25,1024.49,1012.96,1024.81,1012.96,549756256
24/01/2012,1026.14,1025.63,1018.25,1026.6,1010.04,552503192
23/01/2012,1030.53,1030.57,1026.14,1033.48,1026.14,555146330
22/01/2012,1032.13,1035.51,1030.53,1036.33,1029.19,557387627
19/01/2012,1027.66,1036.56,1032.13,1037.19,1027.8,557406835
18/01/2012,1030.81,1028.81,1027.66,1035.72,1023.64,555437699
17/01/2012,1017.2,1028.56,1030.81,1033.24,1026.7,556730430
16/01/2012,1007.34,1011.62,1017.2,1017.2,1007.6,550046411
15/01/2012,1024.94,1018.95,1007.34,1018.95,1007.19,546301750
12/01/2012,1020.29,1020.87,1024.94,1029.29,1020.27,552371516
11/01/2012,1027.35,1026.46,1020.29,1026.85,1015.16,551935487
10/01/2012,1010.54,1018.62,1027.35,1027.35,1017.8,554678099
09/01/2012,1010.26,1010.07,1010.54,1013.92,1006.69,544778631
08/01/2012,1006.76,1009.12,1010.26,1011.42,1006.37,543754562
05/01/2012,1005.7,1005.74,1006.76,1010.5,999.08,543948471
04/01/2012,1004.19,1003.05,1005.7,1008.2,1001.01,542822400
03/01/2012,1000.27,1004.25,1004.19,1009.52,1000.81,538731618
02/01/2012,990.37,990.87,1000.27,1001.33,989.63,536562355
01/01/2012,978.49,984.12,990.37,993.36,983.33,528323524
29/12/2011,999.15,982.01,978.49,987.72,975.91,522400702
28/12/2011,1004.78,1002,999.15,1003.81,997.48,533282643
27/12/2011,1004.96,1003.05,1004.78,1008.44,1001.75,534932558
26/12/2011,1000.48,1000.83,1004.96,1004.96,998.94,534348913
25/12/2011,982.01,994.59,1000.48,1000.99,992.87,532470698
22/12/2011,982.18,984.83,982.01,988.34,975.78,525054990
21/12/2011,994.84,1003.18,982.18,1003.82,981.13,522422517
20/12/2011,991.57,986.41,994.84,997.12,985.54,528696767
19/12/2011,982.62,978.79,991.57,995.33,977.84,530178873
18/12/2011,988.07,986.79,982.62,988.44,979.84,526907972
15/12/2011,977.05,972.34,988.07,988.07,971.49,526793795
14/12/2011,977.98,973.05,977.05,981.13,967.87,518653436
13/12/2011,967.99,968.24,977.98,980.35,966.34,515886607
12/12/2011,988.48,986.14,967.99,988.89,963.93,510984721
11/12/2011,973.56,992.68,988.48,992.7,984.68,520303422
08/12/2011,970.85,975.52,973.56,988.77,970.22,513587094
07/12/2011,989.01,999.38,970.85,1001.23,965.88,513634687
06/12/2011,1006.36,995.16,989.01,1001.93,986.02,522717208
05/12/2011,987.51,995.59,1006.36,1008.82,995.34,530335970
04/12/2011,989.55,988.08,987.51,990.42,982.32,522149788
01/12/2011,984.32,987.35,989.55,994.68,982.01,525197033
30/11/2011,948.53,947.4,984.32,984.32,944.11,523118760
29/11/2011,966.16,967.31,948.53,968.98,948.1,506373287
28/11/2011,937.35,943.43,966.16,967.65,941.51,512315045
27/11/2011,926.87,922.36,937.35,937.35,904.87,498248064
24/11/2011,936.83,928.66,926.87,938.66,925.73,494036879
23/11/2011,941.09,936.67,936.83,948.67,934.99,500997314
22/11/2011,953.39,956.06,941.09,959.51,939.5,503771772
21/11/2011,976.51,976.7,953.39,978.51,953.39,509535617
20/11/2011,1002.18,987.93,976.51,991.85,976.51,520803189
17/11/2011,1007.89,1004.92,1002.18,1009.47,997.33,534563577
16/11/2011,1010.25,1006.98,1007.89,1018.26,1004.03,535388647
15/11/2011,1017.97,1013.51,1010.25,1017.68,999.41,537600611
14/11/2011,1026.93,1021.18,1017.97,1023.49,1012.13,542349572
13/11/2011,1003.66,1023.99,1026.93,1026.93,1020.85,546773244
10/11/2011,994.18,984.92,1003.66,1005.05,982.3,537052588
09/11/2011,1021.74,1024.5,994.18,1026.92,993.61,532457028
08/11/2011,1007.18,1007.57,1021.74,1021.74,1004.97,546084987
07/11/2011,1008.86,995.02,1007.18,1010.96,995.02,538411212
06/11/2011,1001.23,1007.01,1008.86,1008.86,994.56,538202661
03/11/2011,995.26,977.59,1001.23,1010.25,974.4,533014685
02/11/2011,996.13,1002.59,995.26,1008.09,987.25,526528437
01/11/2011,1021.47,1004.37,996.13,1005.96,982.63,527974720
31/10/2011,1032.15,1030.82,1021.47,1031.7,1017.2,540860926
30/10/2011,1055.71,1051.67,1032.15,1053.76,1032.15,548359296
27/10/2011,1031.67,1063.57,1055.71,1063.57,1053.94,557856955
26/10/2011,1030,1029.17,1031.67,1034.38,1026.05,542572773
25/10/2011,1031.47,1039.93,1030,1041.13,1027.76,542443969
24/10/2011,1032.61,1034.72,1031.47,1035.51,1025.31,540924032
23/10/2011,1018.06,1033.71,1032.61,1034.43,1028.01,542370838
18/10/2011,1021.98,1011.03,1018.06,1018.43,1008.91,537374825
17/10/2011,1022.4,1025.66,1021.98,1034.19,1017.93,539957520
16/10/2011,981.41,1012.93,1022.4,1025.67,1011.81,549602664
11/10/2011,974.07,974.98,981.41,982.5,973.07,527680800
10/10/2011,937.98,945.82,974.07,974.07,943.77,523015402
09/10/2011,949.87,943.49,937.98,943.99,937.62,505460338
06/10/2011,939.51,954.35,949.87,957.79,946.74,512337220
05/10/2011,923.43,932.46,939.51,943.29,930.16,503783422
04/10/2011,959.32,940.22,923.43,940.22,920.32,497044616
03/10/2011,953.87,944.37,959.32,961.49,943.93,516454167
02/10/2011,969.77,948.22,953.87,956.27,947.39,513971850
27/09/2011,954.55,969.52,969.77,978.83,963.35,516545822
26/09/2011,949.54,937.26,954.55,963.94,934.9,509048981
25/09/2011,933.43,945.35,949.54,951.48,939.67,504649775
22/09/2011,975.31,952.9,933.43,955.96,928.79,500312055
21/09/2011,964.61,962.19,975.31,978.87,955.59,521068776
20/09/2011,938.58,939.29,964.61,967.18,938.75,517704333
19/09/2011,964.47,948.4,938.58,952.41,938.58,507804766
18/09/2011,955.41,957.51,964.47,968.56,951.99,518779455
15/09/2011,935.56,937.47,955.41,955.41,932.16,515347784
14/09/2011,918.67,906.7,935.56,935.56,906.7,507136889
13/09/2011,897.98,914.99,918.67,918.67,886.55,498372401
12/09/2011,921.07,912.8,897.98,913.94,894.16,487830951
11/09/2011,954.16,930.19,921.07,931.43,920.65,501677133
08/09/2011,961.21,955.09,954.16,966.49,950.76,519526424
07/09/2011,931.1,956.11,961.21,961.21,940.55,523477402
06/09/2011,957.02,950.43,931.1,964.78,925.58,509759174
05/09/2011,976.28,979.48,957.02,979.71,952.9,523123925
04/09/2011,1017.51,990.13,976.28,994.14,976.28,534800739
01/09/2011,1013.47,1014.91,1017.51,1017.51,1004.28,556583007
31/08/2011,1000.94,1003.5,1013.47,1016.72,1002.3,553835093
30/08/2011,1002.66,1006.33,1000.94,1007.85,994.83,546507910
29/08/2011,979.48,996.16,1002.66,1004.45,988.66,547228042
28/08/2011,975.44,984.57,979.48,986.89,973.89,536189096
25/08/2011,996.46,995.76,975.44,999.77,971.23,533504643
24/08/2011,989.81,994.68,996.46,997.51,984.54,544858910
23/08/2011,993.41,989.11,989.81,1000.68,986.2,541657438
22/08/2011,967.79,962.26,993.41,998.45,956.73,544859288
21/08/2011,961.58,929.84,967.79,967.93,922.35,531928270
18/08/2011,996.13,985.34,961.58,989.98,961.58,529149958
17/08/2011,971.73,974.47,996.13,996.13,970.43,545926157
16/08/2011,984.66,988.86,971.73,989.28,967.85,536084390
15/08/2011,989.15,991.58,984.66,994.31,983.67,539127917
14/08/2011,958.7,986.49,989.15,989.15,977.86,541918221
11/08/2011,955.73,962.28,958.7,964.36,940.77,523415186
10/08/2011,987.14,991.22,955.73,994.37,951.88,524436484
08/08/2011,972.8,980.4,987.14,997.28,969.11,541928251
07/08/2011,1048.26,991.07,972.8,995.43,972.8,535102181
04/08/2011,1069,1074.73,1048.26,1076.89,1042.66,574436249
03/08/2011,1078.23,1060.35,1069,1074.34,1057.81,583990144
02/08/2011,1089.51,1086.13,1078.23,1090.86,1074.79,593168927
01/08/2011,1108.99,1118.55,1089.51,1121.46,1089.51,596949334
31/07/2011,1117.65,1122.31,1108.99,1123.54,1102.48,613177282
28/07/2011,1137.12,1118.08,1117.65,1124.42,1116.44,615836533
27/07/2011,1144.55,1142.57,1137.12,1142.6,1134.7,625726743
26/07/2011,1144.31,1146.99,1144.55,1148.35,1142.1,629043993
25/07/2011,1149.91,1143.67,1144.31,1148.44,1140.26,630226732
24/07/2011,1146.08,1151.85,1149.91,1153.4,1148.07,632399747
21/07/2011,1142.79,1139.44,1146.08,1147.02,1136.89,630381694
20/07/2011,1132.17,1143.72,1142.79,1145.38,1139.71,629357709
19/07/2011,1125.68,1127.39,1132.17,1134.32,1125.72,624567792
18/07/2011,1135.58,1128.94,1125.68,1130.39,1121.18,622201759
17/07/2011,1138.16,1136.19,1135.58,1136.83,1132.23,627960013
14/07/2011,1138.06,1136.54,1138.16,1140.42,1130.61,632167506
13/07/2011,1139.01,1140.65,1138.06,1142.28,1135.97,632853856
12/07/2011,1136.28,1127.03,1139.01,1140.83,1121.39,633063710
11/07/2011,1155.47,1147.33,1136.28,1147.33,1136,629695377
10/07/2011,1148.66,1146.59,1155.47,1156.17,1145.08,639766669
07/07/2011,1130.4,1137.8,1148.66,1148.66,1136.38,635517558
06/07/2011,1138.6,1140.58,1130.4,1140.58,1126.73,626843179
05/07/2011,1139.57,1140.79,1138.6,1142.78,1136.29,630405020
04/07/2011,1141.76,1140.79,1139.57,1143.08,1138.16,630027084
03/07/2011,1113.38,1138.05,1141.76,1142.05,1137.1,632177034
30/06/2011,1119.91,1124.31,1113.38,1124.65,1113.36,617634024
29/06/2011,1111.59,1117.12,1119.91,1128.03,1117.12,619727755
28/06/2011,1095.41,1098.72,1111.59,1111.59,1097.32,613418435
27/06/2011,1088.26,1087.42,1095.41,1095.41,1086.69,604691798
26/06/2011,1095.85,1093.9,1088.26,1096.33,1088.26,601497550
23/06/2011,1113.67,1107.54,1095.85,1107.93,1095.85,607098261
22/06/2011,1106.32,1112.44,1113.67,1115,1106.17,614023588
21/06/2011,1091.26,1100.16,1106.32,1111.38,1099.13,610707012
20/06/2011,1095.64,1085.21,1091.26,1092.36,1080.67,604373095
19/06/2011,1098.06,1089.03,1095.64,1100.12,1086.98,607039075
16/06/2011,1085.88,1086.16,1098.06,1100.09,1077.95,614189691
15/06/2011,1110.99,1107.62,1085.88,1112.14,1085.88,609321395
14/06/2011,1100.69,1106.44,1110.99,1110.99,1104.3,620642366
13/06/2011,1094.4,1098.47,1100.69,1101.38,1086.42,620601378
12/06/2011,1108,1096.13,1094.4,1097.37,1089.7,619208863
09/06/2011,1117.81,1108.73,1108,1112.34,1107.26,627662613
06/06/2011,1117.99,1116.78,1117.81,1121.14,1114.17,634235302
05/06/2011,1116.79,1114,1117.99,1118.92,1108.82,633147480
02/06/2011,1133.56,1118.38,1116.79,1127.86,1109.8,632829496
01/06/2011,1152.22,1149.94,1133.56,1149.94,1133.56,642842425
31/05/2011,1136.67,1143.57,1152.22,1152.22,1143.57,653746068
30/05/2011,1138.29,1139.34,1136.67,1140.69,1134.39,643459913
29/05/2011,1125.77,1139.04,1138.29,1142.1,1136.43,645616883
26/05/2011,1110.87,1120.12,1125.77,1129.26,1119.02,638716255
25/05/2011,1132.61,1125.04,1110.87,1128.71,1110.87,630712873
24/05/2011,1144.23,1143.58,1132.61,1147.37,1128.55,641879515
23/05/2011,1156.12,1147.79,1144.23,1148.59,1138.96,648360330
22/05/2011,1173.22,1165.67,1156.12,1166.54,1156.12,653881022
19/05/2011,1170.94,1174.34,1173.22,1177.41,1170.41,662774301
18/05/2011,1168.89,1177.15,1170.94,1179.07,1170.49,661721542
17/05/2011,1170.06,1166.22,1168.89,1174.06,1164.75,660323348
16/05/2011,1162.15,1165.04,1170.06,1171.4,1159.39,661333582
15/05/2011,1173.89,1166.75,1162.15,1167.28,1152.54,656267107
12/05/2011,1182.75,1177.27,1173.89,1177.88,1169.82,661000585
11/05/2011,1166.22,1177.96,1182.75,1183.29,1175.71,662333414
08/05/2011,1160.25,1164.79,1166.22,1174.92,1156.64,653453243
05/05/2011,1174.17,1177.22,1160.25,1177.59,1160.25,651194191
04/05/2011,1165.57,1166.98,1174.17,1174.17,1165.36,655953231
03/05/2011,1177.25,1172.26,1165.57,1173.57,1160.17,653823583
02/05/2011,1178.77,1185.75,1177.25,1187.15,1171.41,660778621
01/05/2011,1195.33,1193.87,1178.77,1193.91,1174.78,657050651
28/04/2011,1210.58,1214.24,1195.33,1214.84,1195.33,666224635
27/04/2011,1212.36,1215.94,1210.58,1216.97,1208.75,674636091
26/04/2011,1221.59,1215.65,1212.36,1217.42,1209.69,676868263
21/04/2011,1216.65,1221.94,1221.59,1223.63,1221.39,686243282
20/04/2011,1211.11,1212.28,1216.65,1216.65,1210.2,685420160
17/04/2011,1204.72,1210.6,1211.11,1211.11,1207.95,683142580
14/04/2011,1208.93,1212.28,1204.72,1212.96,1199.44,679841030
13/04/2011,1210.04,1213.14,1208.93,1215.25,1208.93,680529986
12/04/2011,1213.84,1205.77,1210.04,1210.04,1204.19,682269967
11/04/2011,1211.96,1214.39,1213.84,1216.26,1210.52,688327881
10/04/2011,1202.16,1207.33,1211.96,1212.42,1205.64,688168921
07/04/2011,1215.9,1214.13,1202.16,1215.3,1202.16,685221292
06/04/2011,1209.07,1213.81,1215.9,1217.23,1212.03,688811552
05/04/2011,1215.49,1211.12,1209.07,1212.89,1207.03,684253772
04/04/2011,1215.52,1214.52,1215.49,1217.85,1210.75,689970998
03/04/2011,1207.61,1214.2,1215.52,1215.58,1206.97,688742033
31/03/2011,1207.17,1210.71,1207.61,1211.43,1203.86,683333371
30/03/2011,1202.53,1211.39,1207.17,1212.13,1205.57,683600560
29/03/2011,1201.2,1194.65,1202.53,1202.53,1194.52,681346828
28/03/2011,1196.65,1198.91,1201.2,1201.2,1195.02,683945577
27/03/2011,1174.55,1188.62,1196.65,1196.65,1188.62,681246707
24/03/2011,1175.79,1186.67,1174.55,1192.05,1171.82,671700391
23/03/2011,1186.29,1181.37,1175.79,1191.2,1173.97,668372964
22/03/2011,1180.98,1183.37,1186.29,1188.91,1178.61,670065085
21/03/2011,1158.87,1168.17,1180.98,1183.82,1168.12,668627785
17/03/2011,1143.98,1138.85,1158.87,1158.87,1137.5,657403293
16/03/2011,1134.99,1146.79,1143.98,1149.28,1138.33,648890367
15/03/2011,1147.07,1124.21,1134.99,1134.99,1118.18,645758559
14/03/2011,1140.65,1140.6,1147.07,1149.41,1138.67,652450956
13/03/2011,1159.38,1155.27,1140.65,1155.56,1140.65,651237322
10/03/2011,1151.5,1147.69,1159.38,1160.65,1146.61,663323689
09/03/2011,1162.25,1169.52,1151.5,1170.38,1149.9,659663820
08/03/2011,1173.63,1171.93,1162.25,1173.27,1161.89,665154108
07/03/2011,1164.38,1162.24,1173.63,1174.76,1161.49,672884751
06/03/2011,1171,1165.93,1164.38,1170.45,1163.46,668615077
03/03/2011,1163.03,1170.3,1171,1176.01,1166.25,674931581
02/03/2011,1174.54,1161.65,1163.03,1163.72,1151.59,670361802
01/03/2011,1189.96,1192.16,1174.54,1195.29,1174.21,675768883
28/02/2011,1194.12,1193.74,1189.96,1193.74,1185.26,684101456
27/02/2011,1176.71,1193.32,1194.12,1194.83,1188.59,685745455
24/02/2011,1197.96,1184.35,1176.71,1190.22,1171.63,676876131
23/02/2011,1212.28,1209.68,1197.96,1215.86,1197.96,689288894
22/02/2011,1227.64,1215.92,1212.28,1216.25,1210.79,696660856
21/02/2011,1231.91,1230.84,1227.64,1232.15,1227.4,705095079
20/02/2011,1232.53,1235.13,1231.91,1235.82,1229.44,708141671
17/02/2011,1233.35,1233.36,1232.53,1241.97,1232.28,708915979
16/02/2011,1217.44,1218.35,1233.35,1236.18,1217.88,708648076
15/02/2011,1217.61,1217.68,1217.44,1220.96,1216.37,700832782
14/02/2011,1210.74,1214.46,1217.61,1217.61,1208.8,699832125
13/02/2011,1205.16,1220.6,1210.74,1222.42,1208.73,698981576
10/02/2011,1219.49,1216.31,1205.16,1217.04,1205.16,697124190
09/02/2011,1230.21,1228.65,1219.49,1229.95,1219.49,703872340
08/02/2011,1232.9,1233.29,1230.21,1237.13,1229.32,709080647
07/02/2011,1228.32,1228.12,1232.9,1236.07,1226.21,715688825
06/02/2011,1208.22,1218.77,1228.32,1228.32,1218.42,712817686
03/02/2011,1211.76,1207.95,1208.22,1208.89,1203.68,702874805
02/02/2011,1201.38,1215.14,1211.76,1219.98,1210.83,706823655
01/02/2011,1203.75,1204.76,1201.38,1205.85,1194.95,699525476
31/01/2011,1192.95,1197.41,1203.75,1204.82,1190.02,700057828
30/01/2011,1240.79,1214.98,1192.95,1214.98,1192.95,694492494
27/01/2011,1237.26,1248.05,1240.79,1248.71,1240.25,720784578
26/01/2011,1231.8,1235.3,1237.26,1238.56,1232.95,714617181
25/01/2011,1235.08,1239.53,1231.8,1240.14,1229.15,710341215
24/01/2011,1241.18,1244.85,1235.08,1246.05,1232.36,712145156
23/01/2011,1244.46,1243.52,1241.18,1244.99,1239.21,714748727
20/01/2011,1247.52,1241.45,1244.46,1244.49,1239.69,717489572
19/01/2011,1246.68,1246.38,1247.52,1250.32,1244.56,719878354
18/01/2011,1244.32,1246.68,1246.68,1254.4,1245.21,718935532
17/01/2011,1247.92,1244.58,1244.32,1248.05,1242.12,716883456
16/01/2011,1244.84,1247.77,1247.92,1250.36,1242.4,719214088
13/01/2011,1244.33,1248.2,1244.84,1249.17,1241.67,718651121
12/01/2011,1241.05,1242.54,1244.33,1248.38,1241.69,716342777
11/01/2011,1226.27,1232.34,1241.05,1241.88,1232.33,716187445
10/01/2011,1238,1235.87,1226.27,1236.49,1226.08,708668481
09/01/2011,1238.87,1242.85,1238,1243.32,1236.26,715462165
06/01/2011,1235.01,1238.89,1238.87,1242.3,1237.87,711860347
05/01/2011,1235.55,1234.5,1235.01,1235.88,1225.33,708598418
04/01/2011,1235.44,1236.63,1235.55,1239.61,1233.31,707573358
03/01/2011,1226.58,1231.02,1235.44,1239.2,1231.02,707530508
02/01/2011,1224,1224.41,1226.58,1233.04,1222.76,702572899
30/12/2010,1228.52,1227.87,1224,1229.94,1219.67,702206020
29/12/2010,1206.82,1209.27,1228.52,1228.52,1208.58,703539302
28/12/2010,1204.02,1206.54,1206.82,1208.3,1205.08,691972109
27/12/2010,1208,1209.56,1204.02,1210.53,1201.69,692043321
26/12/2010,1206.11,1211.32,1208,1213.92,1203.98,693938676
23/12/2010,1214.11,1215.88,1206.11,1216,1202.63,689180139
22/12/2010,1214.42,1214.44,1214.11,1216.04,1212.61,695202793
21/12/2010,1215.26,1217.78,1214.42,1220.27,1212.54,695927017
20/12/2010,1208.59,1206.92,1215.26,1216.5,1206.19,696315677
19/12/2010,1207.46,1209.79,1208.59,1212.22,1207.89,694085430
16/12/2010,1198.7,1202.66,1207.46,1207.46,1201.6,695225173
15/12/2010,1205.25,1200.24,1198.7,1200.3,1195.26,690901948
14/12/2010,1203.18,1201.39,1205.25,1206.33,1197.59,698008799
13/12/2010,1194.16,1195.58,1203.18,1203.8,1194.73,693335475
12/12/2010,1198.37,1203.03,1194.16,1203.65,1191.76,688282511
09/12/2010,1192.03,1197.99,1198.37,1200.25,1195.09,688788578
08/12/2010,1195.44,1188.25,1192.03,1194.01,1186.28,677605949
07/12/2010,1185.91,1187.17,1195.44,1197.52,1186.85,680887544
06/12/2010,1183.04,1182.08,1185.91,1185.91,1178.08,674994563
05/12/2010,1164.66,1171.86,1183.04,1183.04,1171.29,673355376
02/12/2010,1156.57,1161.18,1164.66,1167.15,1160.09,668006838
01/12/2010,1149.67,1155.53,1156.57,1159.58,1152.81,665757641
30/11/2010,1164.64,1165.08,1149.67,1167.92,1149.67,663964589
29/11/2010,1163.79,1167.77,1164.64,1172.63,1164.32,669310816
28/11/2010,1163.5,1163.46,1163.79,1166.91,1161.95,668676341
25/11/2010,1160.86,1164.15,1163.5,1166.69,1161.36,667179227
24/11/2010,1156.47,1160.12,1160.86,1162.92,1152.91,664862827
23/11/2010,1167.94,1161.45,1156.47,1164.98,1155.66,662728228
22/11/2010,1175.85,1180.29,1167.94,1182.76,1166.43,669884256
21/11/2010,1167.34,1171.9,1175.85,1179.01,1170.5,674444174
